Inicio: 08-05-2017-15:28:36:892
Fim: 08-05-2017-15:28:43:284
1509236515665,-5.872177,0.17826843,0.12464905,4
1509236515679,9.023132,-1.3890076,-4.9747925,1
1509236515685,-4.211258,1.5871124,-0.020614624,4
1509236515699,7.2164307,-4.99527,-1.2875977,1
1509236515705,-0.66404724,0.6589203,-0.94667053,4
1509236515719,7.34021,-1.0033875,-0.6329956,1
1509236515724,2.0340118,0.115249634,-0.52583313,4
1509236515739,7.2807007,2.4172058,-0.8710327,1
1509236515744,2.286087,0.68989563,-0.10713196,4
1509236515759,5.4978027,3.309845,-1.9898071,1
1509236515764,1.7050323,1.3574677,0.23680115,4
1509236515779,4.2457275,3.419342,-1.8517456,1
1509236515787,1.0662994,1.7879181,0.46110535,4
1509236515799,3.4863892,1.8340149,-1.5303955,1
1509236515804,0.9498749,2.082718,0.58714294,4
1509236515818,2.5080566,1.1556091,-1.1757202,1
1509236515823,1.2617645,2.036789,0.810379,4
1509236515838,1.7630005,1.1627502,-0.9067383,1
1509236515843,1.2265167,1.9374542,0.9193268,4
1509236515858,1.4368896,1.462677,-0.94958496,1
1509236515863,1.0086212,1.6875153,1.1318817,4
1509236515878,1.560669,2.026825,-0.8305664,1
1509236515883,0.57710266,1.3553314,1.4234772,4
1509236515898,2.5628052,1.3436584,-1.1090698,1
1509236515903,0.12956238,0.9483795,1.6958466,4
1509236515917,4.576599,0.9627991,-1.0352783,1
1509236515922,0.2716217,0.45063782,2.0088043,4
1509236515938,8.2352295,0.9009094,0.5357666,1
1509236515942,-0.21757507,0.34916687,2.3965302,4
1509236515957,13.610107,-0.3987732,0.42626953,1
1509236515962,-0.86698914,1.471756,2.7084198,4
1509236515977,15.728638,-1.584198,0.27868652,1
1509236515982,-0.84028625,3.0589752,3.2050934,4
1509236515997,12.134277,-2.462555,0.95233154,1
1509236516002,-0.13639832,4.6558075,3.804306,4
1509236516016,6.5737305,-2.9909973,4.5109863,1
1509236516021,1.1795197,6.058243,4.172806,4
1509236516036,0.42523193,-3.9550476,10.250061,1
1509236516041,2.9098663,7.451065,4.3479767,4
1509236516056,-5.611389,-4.4358826,17.36261,1
1509236516061,4.0442047,8.472183,4.0307465,4
1509236516076,-9.679443,-5.8260193,17.057922,1
1509236516081,2.063919,7.0857697,3.2787933,4
1509236516096,-11.77655,-4.105011,15.717773,1
1509236516101,-1.0282745,3.9604645,2.8803864,4
1509236516115,-10.548279,-5.407074,19.466858,1
1509236516120,-5.2804413,2.852829,-0.049453735,4
1509236516135,-14.556824,-20.00589,19.466858,1
1509236516140,-5.8871307,-0.26927185,-0.8249054,4
1509236516155,-5.7684937,-20.00589,13.280273,1
1509236516160,-2.1711578,-3.523819,-1.052414,4
1509236516175,4.8479614,-6.906708,6.8032837,1
1509236516180,-0.04560852,-4.70195,-0.8334503,4
1509236516194,5.0407715,-3.6313171,7.48407,1
1509236516200,1.0983429,-4.0119476,-0.76509094,4
1509236516214,0.78466797,-5.092865,9.312195,1
1509236516219,2.452713,-1.2668915,-0.90501404,4
1509236516234,-1.857544,-4.3002014,5.1465454,1
1509236516239,3.120285,0.906723,-1.6238556,4
1509236516254,-1.8313599,-1.6246643,3.4136353,1
1509236516259,2.9835663,0.26158142,-1.2361298,4
1509236516274,-2.21698,-0.07980347,3.815918,1
1509236516279,1.9474945,-0.9090729,-0.78645325,4
1509236516294,0.72991943,-0.36306763,4.330078,1
1509236516299,0.93385315,-1.7635651,-0.6764374,4
1509236516313,3.5339966,-1.4104309,6.158203,1
1509236516318,0.44999695,-1.5552826,-0.376297,4
1509236516334,5.3430786,-2.341156,8.293396,1
1509236516339,0.524765,-0.3643341,-0.20005798,4
1509236516353,4.845581,-2.6125183,8.336243,1
1509236516358,0.73197937,0.7785492,0.019973755,4
1509236516373,3.203125,-2.976715,9.045593,1
1509236516378,1.1015472,1.10112,0.14601135,4
1509236516393,2.684204,-3.0481262,9.259827,1
1509236516398,1.2158356,0.9387665,0.19407654,4
1509236516412,2.8032227,-2.572052,9.140808,1
1509236516417,1.0502777,0.74650574,0.22932434,4
1509236516432,2.9174805,-1.9222107,9.766846,1
1509236516437,0.70314026,0.63648987,0.19194031,4
1509236516452,2.5580444,-2.5030212,11.642578,1
1509236516457,0.21928406,0.591629,0.08833313,4
1509236516472,1.8296509,-3.321869,12.663757,1
1509236516477,0.05265808,0.5627899,0.015701294,4
1509236516492,1.3369141,-3.4813538,12.406677,1
1509236516497,0.007797241,0.44743347,-0.040908813,4
1509236516511,1.1964722,-3.3837585,10.859436,1
1509236516516,0.1028595,0.23487854,-0.10606384,4
1509236516531,1.3988037,-3.2695007,9.455017,1
1509236516536,0.31648254,0.029800415,-0.19685364,4
1509236516551,1.4368896,-2.6387024,9.28363,1
1509236516556,0.46388245,-0.07701111,-0.16481018,4
1509236516571,1.2369385,-2.257843,8.890869,1
1509236516576,0.23210144,-0.13789368,-0.12849426,4
1509236516591,1.3321533,-2.17453,8.341003,1
1509236516597,0.020614624,-0.20625305,-0.07936096,4
1509236516611,1.7320557,-2.193573,8.364807,1
1509236516616,0.057998657,-0.2169342,-0.036636353,4
1509236516630,2.022461,-2.1602478,9.159851,1
1509236516635,0.12315369,-0.08982849,0.0028839111,4
1509236516650,1.939148,-2.0864563,9.804932,1
1509236516655,0.18617249,0.045822144,0.0135650635,4
1509236516670,1.7796631,-2.1388245,10.473816,1
1509236516675,0.26948547,0.10884094,0.0028839111,4
1509236516690,1.6035156,-1.8436584,10.918945,1
1509236516704,0.17015076,0.04475403,0.010360718,4
1509236516710,1.605896,-1.648468,10.442871,1
1509236516715,-0.15242004,-0.07380676,-3.2043457E-4,4
1509236516729,1.6939697,-2.0245667,10.05011,1
1509236516734,-0.37245178,-0.13148499,0.0050201416,4
1509236516749,1.6987305,-2.1959534,9.440735,1
1509236516754,-0.48246765,-0.16993713,0.032791138,4
1509236516769,1.772522,-2.5220642,9.114624,1
1509236516774,-0.4995575,-0.20198059,0.07017517,4
1509236516789,1.817749,-2.7910461,8.736145,1
1509236516795,-0.43013,-0.22547913,0.111831665,4
1509236516809,2.0010376,-2.9743347,8.579041,1
1509236516816,-0.33399963,-0.2447052,0.14173889,4
1509236516829,2.1414795,-3.3908997,8.759949,1
1509236516833,-0.15455627,-0.19664001,0.15242004,4
1509236516848,2.1200562,-3.3432922,9.109863,1
1509236516853,-0.01676941,-0.14323425,0.11930847,4
1509236516868,2.196228,-3.3837585,9.202698,1
1509236516873,0.11567688,-0.13682556,0.06803894,4
1509236516888,2.4152222,-3.2218933,9.5859375,1
1509236516893,0.26094055,-0.111190796,0.027450562,4
1509236516908,2.6270752,-2.860077,9.695435,1
1509236516913,0.33250427,-0.015060425,-0.019546509,4
1509236516928,2.5270996,-2.4363708,9.688293,1
1509236516933,0.32502747,0.08854675,-0.053726196,4
1509236516947,2.3961792,-2.212616,9.745422,1
1509236516952,0.26948547,0.15583801,-0.096450806,4
1509236516967,2.2819214,-1.9650574,9.807312,1
1509236516972,0.1658783,0.21458435,-0.10499573,4
1509236516987,2.1938477,-1.8555603,9.800171,1
1509236516992,0.034500122,0.26158142,-0.08683777,4
1509236517007,1.965332,-2.0055237,9.79541,1
1509236517012,-0.10542297,0.2743988,-0.053726196,4
1509236517027,1.605896,-2.212616,9.690674,1
1509236517032,-0.19941711,0.23487854,-0.0056610107,4
1509236517047,1.4464111,-2.4673157,9.505005,1
1509236517051,-0.2613678,0.117385864,0.028518677,4
1509236517066,1.4916382,-2.7481995,9.326477,1
1509236517071,-0.2549591,0.014846802,0.042404175,4
1509236517086,1.6773071,-2.8576965,9.266968,1
1509236517091,-0.15348816,-0.037490845,0.028518677,4
1509236517106,1.689209,-2.9338684,9.638306,1
1509236517111,-0.025314331,-0.07594299,0.01890564,4
1509236517126,1.6463623,-2.8053284,9.704956,1
1509236517131,0.059066772,-0.13896179,0.010360718,4
1509236517145,1.9462891,-2.5125427,9.714478,1
1509236517150,0.0398407,-0.16993713,0.006088257,4
1509236517165,2.1200562,-2.572052,9.647827,1
1509236517170,-0.05949402,-0.12080383,0.007156372,4
1509236517185,1.9986572,-2.579193,9.366943,1
1509236517190,-0.093673706,-0.0695343,0.028518677,4
1509236517205,1.8772583,-2.8172302,9.526428,1
1509236517210,-0.10115051,-0.11759949,0.0370636,4
1509236517225,1.9367676,-3.0171814,9.4383545,1
1509236517230,-0.040267944,-0.16459656,0.038131714,4
1509236517244,2.158142,-2.995758,9.376465,1
1509236517249,0.020614624,-0.15177917,0.019973755,4
1509236517264,2.3152466,-2.9838562,9.21936,1
1509236517269,0.08576965,-0.07594299,-0.002456665,4
1509236517284,2.2700195,-2.8315125,9.316956,1
1509236517290,0.15840149,-0.012924194,-0.013137817,4
1509236517304,2.2295532,-2.6315613,9.421692,1
1509236517309,0.18083191,0.011642456,-0.02809143,4
1509236517324,2.2509766,-2.4125671,9.519287,1
1509236517329,0.1519928,0.045822144,-0.02381897,4
1509236517343,2.2581177,-2.3578186,9.464539,1
1509236517349,0.088974,0.09815979,-0.011001587,4
1509236517363,2.1867065,-2.4125671,9.393127,1
1509236517368,0.040908813,0.14408875,7.4768066E-4,4
1509236517383,1.9915161,-2.572052,9.478821,1
1509236517389,0.0259552,0.16972351,0.006088257,4
1509236517403,1.7939453,-2.7172546,9.47168,1
1509236517408,0.035568237,0.16651917,0.012496948,4
1509236517423,1.4916382,-2.8267517,9.657349,1
1509236517428,0.11140442,0.10884094,0.028518677,4
1509236517442,1.4606934,-2.7339172,9.8811035,1
1509236517448,0.13490295,-0.01399231,0.029586792,4
1509236517462,1.7225342,-2.674408,9.812073,1
1509236517467,0.13597107,-0.12080383,0.033859253,4
1509236517482,1.9938965,-2.488739,9.750183,1
1509236517488,0.121017456,-0.14216614,0.02104187,4
1509236517502,2.1557617,-2.2792664,9.769226,1
1509236517507,0.10820007,-0.10371399,-0.014205933,4
1509236517522,2.093872,-2.04599,9.626404,1
1509236517527,0.07295227,-0.05885315,-0.034500122,4
1509236517542,2.1462402,-1.8412781,9.493103,1
1509236517547,3.2043457E-4,-0.033218384,-0.038772583,4
1509236517561,2.1081543,-1.8412781,9.445496,1
1509236517566,-0.13212585,-1.0681152E-4,0.0039520264,4
1509236517581,1.9748535,-2.295929,9.645447,1
1509236517586,-0.23252869,0.007369995,0.0370636,4
1509236517601,1.8605957,-2.610138,9.569275,1
1509236517606,-0.26457214,-0.01826477,0.06376648,4
1509236517621,1.9082031,-2.924347,9.428833,1
1509236517626,-0.23680115,-0.064193726,0.05949402,4
1509236517641,2.067688,-3.0838318,9.428833,1
1509236517646,-0.142807,-0.07167053,0.032791138,4
1509236517660,2.1176758,-3.0505066,9.28363,1
1509236517665,-0.033859253,-0.037490845,-0.0013885498,4
1509236517680,2.0772095,-2.893402,9.357422,1
1509236517685,0.060134888,-0.017196655,-0.02381897,4
1509236517700,2.131958,-2.7053528,9.578796,1
1509236517705,0.10820007,-0.007583618,-0.033432007,4
1509236517720,2.1867065,-2.4934998,9.645447,1
1509236517725,0.1028595,0.022323608,-0.027023315,4
1509236517740,2.151001,-2.4649353,9.723999,1
1509236517745,0.051589966,0.05543518,-0.017410278,4
1509236517760,1.9938965,-2.424469,9.60022,1
1509236517765,0.002456665,0.058639526,-0.007797241,4
1509236517780,1.9343872,-2.4982605,9.588318,1
1509236517785,-0.025314331,0.03514099,-0.0045928955,4
1509236517799,1.9343872,-2.591095,9.550232,1
1509236517804,-0.029586792,0.023391724,-3.2043457E-4,4
1509236517819,1.8939209,-2.5672913,9.426453,1
1509236517824,-0.0135650635,-0.007583618,0.0018157959,4
1509236517839,2.0129395,-2.655365,9.433594,1
1509236517844,0.009933472,-0.035354614,-0.0013885498,4
1509236517859,2.1295776,-2.6053772,9.550232,1
1509236517868,0.022750854,-0.022537231,-0.0013885498,4
1509236517879,2.1438599,-2.5482483,9.609741,1
1509236517884,0.022750854,0.0137786865,0.0039520264,4
1509236517898,2.0248413,-2.5434875,9.547852,1
1509236517903,0.009933472,0.023391724,0.0028839111,4
1509236517918,1.9796143,-2.4792175,9.588318,1
1509236517923,-0.0018157959,0.018051147,0.0028839111,4
1509236517939,1.9415283,-2.5315857,9.47644,1
1509236517943,-0.025314331,0.010574341,0.007156372,4
1509236517957,1.9534302,-2.5434875,9.435974,1
1509236517962,-0.032791138,-0.01612854,0.012496948,4
1509236517977,2.0010376,-2.6910706,9.455017,1
1509236517983,-0.031723022,-0.039627075,0.009292603,4
1509236517997,2.0795898,-2.7029724,9.507385,1
1509236518002,-0.0018157959,-0.037490845,7.4768066E-4,4
1509236518019,2.1200562,-2.7077332,9.531189,1
1509236518022,0.029159546,-0.010787964,-0.006729126,4
1509236518037,2.0605469,-2.6506042,9.490723,1
1509236518042,0.05479431,0.009506226,-0.011001587,4
1509236518056,2.0772095,-2.5244446,9.566895,1
1509236518061,0.049453735,0.011642456,-0.011001587,4
1509236518076,2.0367432,-2.4911194,9.609741,1
1509236518082,0.040908813,0.025527954,-0.006729126,4
1509236518097,1.9105835,-2.4839783,9.6026,1
1509236518101,0.02809143,0.015914917,-0.0045928955,4
1509236518117,1.9272461,-2.5387268,9.528809,1
1509236518121,0.022750854,-0.010787964,-0.0056610107,4
1509236518136,2.1033936,-2.4411316,9.457397,1
1509236518141,0.0056610107,-0.01399231,-3.2043457E-4,4
1509236518155,2.086731,-2.4792175,9.531189,1
1509236518160,-0.02104187,0.022323608,-3.2043457E-4,4
1509236518176,1.9534302,-2.4125671,9.5859375,1
1509236518181,-0.05949402,0.025527954,0.007156372,4
1509236518195,1.9462891,-2.591095,9.590698,1
1509236518200,-0.085128784,-0.0033111572,0.008224487,4
1509236518215,2.0272217,-2.6601257,9.595459,1
1509236518220,-0.08192444,-0.019332886,0.015701294,4
1509236518235,2.0391235,-2.8124695,9.531189,1
1509236518240,-0.057357788,-0.020401001,0.010360718,4
1509236518255,2.0248413,-2.841034,9.447876,1
1509236518260,-0.0050201416,-0.020401001,-0.002456665,4
1509236518274,2.0653076,-2.719635,9.466919,1
1509236518279,0.038772583,-0.020401001,-0.014205933,4
1509236518294,2.1081543,-2.662506,9.524048,1
1509236518299,0.06867981,-0.0033111572,-0.016342163,4
1509236518314,2.0129395,-2.5101624,9.533569,1
1509236518319,0.067611694,0.002029419,-0.012069702,4
1509236518334,1.9938965,-2.5173035,9.524048,1
1509236518339,0.040908813,-0.01612854,-0.007797241,4
1509236518353,2.1152954,-2.5030212,9.564514,1
1509236518359,0.020614624,-0.015060425,-0.002456665,4
1509236518374,2.0605469,-2.5292053,9.554993,1
1509236518379,0.0045928955,0.0030975342,-0.0035247803,4
1509236518394,1.9367676,-2.526825,9.490723,1
1509236518398,0.008865356,-0.011856079,-0.0045928955,4
1509236518413,2.0057983,-2.5482483,9.490723,1
1509236518418,0.0045928955,-0.037490845,-3.2043457E-4,4
1509236518433,2.112915,-2.6148987,9.564514,1
1509236518438,0.008865356,-0.030014038,-0.0035247803,4
1509236518452,2.1176758,-2.5696716,9.559753,1
1509236518458,0.011001587,-0.009719849,-0.006729126,4
1509236518472,2.1271973,-2.6006165,9.638306,1
1509236518478,0.017410278,-0.002243042,0.0018157959,4
1509236518492,2.074829,-2.545868,9.590698,1
1509236518497,0.015274048,0.015914917,7.4768066E-4,4
1509236518512,1.901062,-2.5173035,9.547852,1
1509236518519,0.008865356,0.00630188,-0.014205933,4
1509236518532,2.1033936,-2.5625305,9.333618,1
1509236518537,0.015274048,-0.0033111572,0.015701294,4
1509236518551,2.1295776,-2.700592,9.54071,1
1509236518557,0.02381897,0.034072876,0.019973755,4
1509236518571,1.9153442,-2.5696716,9.53595,1
1509236518577,0.035568237,0.024459839,-0.011001587,4
1509236518591,1.9891357,-2.514923,9.53595,1
1509236518596,0.030227661,-0.008651733,-0.008865356,4
1509236518611,2.1010132,-2.4482727,9.543091,1
1509236518616,0.017410278,0.0052337646,-0.002456665,4
1509236518631,2.0510254,-2.572052,9.6026,1
1509236518636,0.007797241,0.027664185,0.0018157959,4
1509236518651,1.9367676,-2.5363464,9.593079,1
1509236518655,0.0035247803,0.010574341,0.0039520264,4
1509236518671,1.9748535,-2.5934753,9.559753,1
1509236518676,0.002456665,-0.01826477,-0.0013885498,4
1509236518690,2.0557861,-2.5196838,9.47168,1
1509236518695,0.008865356,-0.023605347,-0.0056610107,4
1509236518710,2.0962524,-2.4720764,9.478821,1
1509236518715,0.0013885498,-0.015060425,-0.0056610107,4
1509236518731,2.1200562,-2.4649353,9.490723,1
1509236518735,-0.008224487,-0.002243042,-0.002456665,4
1509236518750,2.086731,-2.5244446,9.595459,1
1509236518755,-0.019973755,0.0137786865,0.0039520264,4
1509236518769,2.029602,-2.5958557,9.674011,1
1509236518775,-0.026382446,0.019119263,0.009292603,4
1509236518790,1.9986572,-2.6315613,9.5216675,1
1509236518799,-0.019973755,0.0052337646,0.0039520264,4
1509236518809,1.9962769,-2.6268005,9.40741,1
1509236518814,0.009933472,-0.0033111572,-0.008865356,4
1509236518829,1.9915161,-2.5125427,9.374084,1
1509236518835,0.035568237,0.002029419,-0.011001587,4
1509236518849,2.0129395,-2.4554138,9.459778,1
1509236518854,0.031295776,-1.0681152E-4,-0.007797241,4
1509236518869,2.0534058,-2.462555,9.654968,1
1509236518874,0.009933472,9.613037E-4,-0.0013885498,4
1509236518888,2.0510254,-2.5315857,9.647827,1
1509236518894,-0.012496948,-0.002243042,0.0018157959,4
1509236518908,2.0081787,-2.579193,9.678772,1
1509236518913,-0.015701294,-0.0033111572,0.0018157959,4
1509236518928,1.9938965,-2.5220642,9.550232,1
1509236518933,-0.01676941,-0.011856079,0.0028839111,4
1509236518948,2.041504,-2.545868,9.457397,1
1509236518953,-0.008224487,-0.011856079,-3.2043457E-4,4
1509236518967,2.0391235,-2.5958557,9.452637,1
1509236518973,0.0013885498,-0.0043792725,7.4768066E-4,4
1509236518987,2.0795898,-2.5863342,9.464539,1
1509236518992,0.016342163,0.0030975342,-0.0035247803,4
1509236519007,2.0700684,-2.4649353,9.497864,1
1509236519012,0.015274048,0.002029419,-0.0056610107,4
1509236519027,2.1081543,-2.4411316,9.631165,1
1509236519032,0.0056610107,0.0052337646,-0.002456665,4
1509236519047,2.1010132,-2.4839783,9.695435,1
1509236519052,-0.01676941,0.0137786865,0.0039520264,4
1509236519067,2.0153198,-2.5363464,9.588318,1
1509236519073,-0.027450562,0.021255493,0.007156372,4
1509236519086,1.9105835,-2.617279,9.435974,1
1509236519091,-0.019973755,0.0041656494,0.0018157959,4
1509236519106,1.9534302,-2.5815735,9.362183,1
1509236519111,-0.0018157959,-0.019332886,-0.0035247803,4
1509236519126,2.003418,-2.6029968,9.435974,1
1509236519131,0.017410278,-0.030014038,-0.006729126,4
1509236519146,2.1605225,-2.5030212,9.514526,1
1509236519151,0.02168274,-0.01826477,-0.006729126,4
1509236519166,2.1367188,-2.5387268,9.635925,1
1509236519171,0.020614624,0.00843811,-0.002456665,4
1509236519185,2.067688,-2.4911194,9.662109,1
1509236519190,0.011001587,0.014846802,-0.0013885498,4
1509236519206,2.0010376,-2.5315857,9.545471,1
1509236519210,0.0013885498,-1.0681152E-4,7.4768066E-4,4
1509236519225,2.0153198,-2.5006409,9.500244,1
1509236519230,-0.0018157959,-0.006515503,-0.0035247803,4
1509236519244,2.0510254,-2.514923,9.488342,1
1509236519250,0.0013885498,-0.002243042,-0.0035247803,4
1509236519265,2.0343628,-2.5696716,9.500244,1
1509236519270,0.002456665,-1.0681152E-4,-3.2043457E-4,4
1509236519285,2.0200806,-2.5839539,9.576416,1
1509236519289,-0.0028839111,-0.0043792725,7.4768066E-4,4
1509236519304,2.0177002,-2.5577698,9.552612,1
1509236519309,0.0045928955,-0.009719849,7.4768066E-4,4
1509236519324,2.041504,-2.5553894,9.595459,1
1509236519329,0.0056610107,-0.015060425,-0.0013885498,4
1509236519344,2.105774,-2.5387268,9.507385,1
1509236519349,0.007797241,-0.0054473877,-0.002456665,4
1509236519363,2.093872,-2.4863586,9.552612,1
1509236519369,0.0045928955,0.00843811,-3.2043457E-4,4
1509236519384,2.0272217,-2.5506287,9.497864,1
1509236519388,0.0045928955,0.010574341,7.4768066E-4,4
1509236519403,1.9700928,-2.5125427,9.464539,1
1509236519408,0.0013885498,-0.010787964,-3.2043457E-4,4
1509236519423,2.067688,-2.533966,9.53833,1
1509236519428,0.0013885498,-0.023605347,-0.0013885498,4
1509236519443,2.1105347,-2.507782,9.505005,1
1509236519448,0.0013885498,-0.008651733,-0.0045928955,4
1509236519463,2.124817,-2.4792175,9.609741,1
1509236519468,-0.0039520264,0.020187378,0.0018157959,4
1509236519482,2.0605469,-2.5315857,9.5859375,1
1509236519488,-0.011428833,0.0287323,0.0039520264,4
1509236519503,1.9891357,-2.617279,9.590698,1
1509236519507,-0.008224487,0.010574341,0.0018157959,4
1509236519522,2.0343628,-2.6053772,9.490723,1
1509236519527,0.006729126,-0.0043792725,-0.0045928955,4
1509236519542,2.0438843,-2.5054016,9.497864,1
