Inicio: 08-05-2017-16:11:29:096
Fim: 08-05-2017-16:11:36:984
8461606225924,9.41431,-2.58237,0.778564,1
8461606225924,-0.0222321,-0.238251,-0.243378,4
8461636194185,9.51587,-2.91403,0.507202,1
8461636194185,0.0212097,-0.268509,-0.277908,4
8461666162447,9.59442,-2.75296,0.523071,1
8461666162447,0.309601,-0.286667,-0.327408,4
8461696100191,9.63568,-2.67838,0.868225,1
8461696100191,0.437775,-0.273132,-0.339859,4
8461726068453,9.48572,-2.74344,0.872986,1
8461786004976,0.258682,-0.0680542,-0.255127,4
8461815942720,8.89539,-2.27927,0.357239,1
8461815942720,0.0746155,-0.00753784,-0.214539,4
8461845910982,9.05328,-2.2626,0.369141,1
8461845910982,-0.00300598,-0.0043335,-0.16362,4
8461875879244,8.89221,-2.01187,0.36676,1
8461905816988,-0.113373,0.144135,-0.10025,4
8461935785250,8.07495,-2.10471,0.518311,1
8461935785250,-0.202744,0.1922,-0.104172,4
8461965753511,8.2027,-2.01981,0.548462,1
8461965753511,-0.156464,0.147705,-0.130875,4
8461995691256,8.09875,-1.827,0.518311,1
8461995691256,0.00909424,0.12207,-0.114136,4
8462025659517,7.81708,-1.69608,0.599243,1
8462025659517,0.297852,0.0882416,-0.222015,4
8462055597261,6.92206,-2.18881,0.154907,1
8462055597261,0.648544,0.0238037,-0.273636,4
8462085565523,1.14273,-0.177719,-0.267227,4
8462115503267,5.43671,-0.395599,1.40698,1
8462115503267,1.32501,-0.0741119,-0.108795,4
8462145471529,4.3457,-0.286896,2.46704,1
8462145471529,1.4151,0.38945,-0.273636,4
8462175409273,3.32611,-1.04068,2.82648,1
8462175409273,0.184982,0.554657,-0.283615,4
8462205377535,5.67395,-7.22012,3.88257,1
8462205377535,-0.592255,0.260559,-0.0820923,4
8462265283541,4.72021,-1.64688,6.25977,1
8462265283541,1.9075,2.32309,0.592239,4
8462295251802,-0.972839,-1.30569,3.31445,1
8462295251802,1.0231,1.84351,0.050354,4
8462325189547,6.84985,-11.1787,6.35895,1
8462325189547,-0.136169,0.358826,0.654556,4
8462355127291,14.1378,-18.8816,12.348,1
8462355127291,2.84708,0.522247,0.321655,4
8462385095552,19.5563,-16.2743,8.94006,1
8462385095552,-1.13307,-2.93951,-0.118057,4
8462415063814,12.3961,-8.00565,4.84106,1
8462415063814,2.668,0.119934,3.62534,4
8462445001558,-0.160339,4.06918,9.01465,1
8462474969820,-19.3854,18.9935,-3.32123,1
8462474969820,8.5939,6.37268,3.01331,4
8462504907564,-3.11755,18.8557,-11.9731,1
8462534906343,19.5563,-0.347992,-19.5325,1
8462534906343,-4.99324,-2.14198,-4.14307,4
8462564844088,19.5563,-15.4856,-12.1784,1
8462564844088,-8.13315,-0.734558,0.487213,4
8462624750093,-15.1642,-16.1965,4.49908,1
8462624750093,-1.00739,0.0907288,-1.46103,4
8462654687838,13.6752,5.89175,-4.27814,1
8462654687838,0.505417,-6.64908,-4.51157,4
8462684656099,17.1553,18.378,19.4669,1
8462684656099,0.610092,-7.60291,1.13129,4
8462714624361,-0.232544,-9.60764,1.23639,1
8462714624361,-1.66286,-3.14316,2.27203,4
8462744562105,4.4187,-10.7391,-19.1368,1
8462744562105,1.08434,-2.04123,0.0937958,4
8462774530367,-0.728973,-0.849564,-0.752518,4
8462804468111,10.0451,-1.33664,2.81219,1
8462804468111,-2.4586,1.33936,-1.02345,4
8462834436373,4.18542,-7.13126,-8.89288,1
8462834436373,-3.55164,2.17355,-0.772446,4
8462864404635,11.8677,-3.83762,3.99603,1
8462894342379,13.7704,-1.78018,9.35822,1
8462894342379,-0.268616,0.512283,-0.720108,4
8462924310640,10.9433,-0.415436,-0.791687,1
8462924310640,-0.890259,0.390518,-0.179642,4
8462954217867,8.79224,-1.70163,-2.68091,1
8462954217867,0.0133667,-0.729935,0.293533,4
8462984186129,8.13129,0.208221,-1.6875,1
8463014154390,7.62347,-1.43185,-6.6228,1
8463014154390,0.521088,-1.01904,0.281784,4
8463044092135,11.563,-5.00241,-3.78223,1
8463103967623,8.09241,-4.45969,-5.51831,1
8463103967623,-0.464081,0.169418,0.415649,4
8463133996920,0.0760345,0.231369,0.129044,4
8463163904146,11.6804,-3.86459,0.0374756,1
8463163904146,-0.624649,0.657898,0.241898,4
8463193841890,13.3268,-3.91141,-3.01099,1
8463193841890,-1.65359,0.570312,-0.0909882,4
8463223810152,12.7397,0.705719,-4.83752,1
8463223810152,-2.25566,0.480591,-0.766037,4
8463253717379,12.3128,5.01816,-4.47174,1
8463313623385,8.06781,1.62375,-5.64447,1
8463313623385,-0.983887,-0.917572,-2.96245,4
8463343561129,-1.00169,-1.81087,-4.28584,4
8463373529390,7.51556,4.53177,-6.63708,1
8463373529390,-2.21542,-2.53505,-4.22958,4
8463403497652,6.00323,0.706512,-7.44244,1
8463433435396,5.28198,2.14426,-3.60449,1
8463433435396,0.725098,-3.27774,-4.76364,4
8463463403658,7.60046,-1.53818,-2.35004,1
8463463403658,1.52512,-3.8848,-3.59299,4
8463493341402,5.159,-2.84579,-3.85205,1
8463523309664,3.02582,-3.97452,-2.03853,4
8463553247408,4.45361,0.256622,-3.69098,1
8463553247408,2.39136,-3.13747,-1.08257,4
8463583215670,5.6438,-0.968475,-2.93878,1
8463643060640,3.96405,-2.52841,-0.178345,1
8463643060640,4.11778,-1.32381,0.733597,4
8463673028902,6.28729,-1.75558,0.458801,1
8463673028902,5.08443,-0.368561,1.0818,4
8463702997164,6.57135,1.3627,-0.387024,1
8463702997164,4.98474,1.15778,1.29364,4
8463732934908,4.31476,14.8997,-19.5325,1
8463732934908,-2.6879,1.89229,0.705109,4
8463792779879,2.88971,-4.24863,-19.1535,1
8463792779879,2.7417,-2.14767,0.39357,4
8463822748140,2.14391,-1.25473,0.341949,4
8463852716402,0.497437,-2.4205,-8.65009,1
8463852716402,2.95319,-0.634872,0.588333,4
8463882654146,0.676758,-2.8688,-3.4942,1
8463882654146,3.01015,-0.284882,0.403183,4
8463912591890,-1.29974,-2.60062,-1.72797,1
8463912591890,0.814819,0.136307,0.032196,4
8463942529635,-1.14502,-3.17825,-5.13745,1
8463972497896,0.652954,-3.48453,-9.67682,1
8463972497896,-2.02922,0.39621,-0.202438,4
8464002435640,-1.37091,0.120285,-0.0667877,4
8464032373385,0.714844,-3.01718,-11.6922,1
8464092279390,0.232422,-3.3909,-8.9873,1
8464092279390,0.849701,-0.280609,-0.00447083,4
8464182123140,0.368103,-3.58926,-9.05951,1
8464182123140,-0.383606,0.136658,0.00621033,4
8464301904635,0.446655,-3.12112,-9.04999,1
8464301904635,0.0585938,0.000305176,-0.0208588,4
8464391748385,0.339539,-3.19888,-9.21741,1
8464391748385,-0.0923767,-0.0449219,0.0012207,4
