1509316233618,0.45617676,2.1696472,10.197693,1
1509316233618,0.68022156,0.99272156,-0.12773132,4
1509316233639,-1.3100586,1.6150208,9.286011,1
1509316233639,0.06498718,0.616745,-0.08287048,4
1509316233660,0.06341553,1.0913391,9.033691,1
1509316233660,-0.09843445,-0.27085876,-0.15763855,4
1509316233678,1.586853,1.4269714,9.671631,1
1509316233678,-0.042892456,-0.43321228,-0.15229797,4
1509316233697,1.477356,1.462677,9.607361,1
1509316233697,-0.06745911,0.031417847,-0.13414001,4
1509316233716,0.38952637,1.6221619,9.266968,1
1509316233716,-0.027938843,0.29631042,-0.11064148,4
1509316233736,0.020568848,1.860199,9.2717285,1
1509316233741,-0.047164917,0.09977722,-0.12879944,4
1509316233757,0.48950195,1.9197083,9.276489,1
1509316233757,-0.13154602,-0.111709595,-0.15122986,4
1509316233776,0.89178467,1.6126404,9.543091,1
1509316233776,-0.1368866,-0.107437134,-0.17152405,4
1509316233796,1.0227051,1.4293518,9.785889,1
1509316233796,-0.08027649,-0.042282104,-0.15657043,4
1509316233816,0.9798584,1.8292542,9.914429,1
1509316233816,0.012649536,0.030349731,-0.15336609,4
1509316233836,0.8227539,1.8006897,9.797791,1
1509316233836,-0.08668518,0.094436646,-0.1608429,4
1509316233856,0.62994385,1.7030945,9.53595,1
1509316233856,-0.11445618,0.10191345,-0.17366028,4
1509316233876,0.5418701,1.7864075,9.607361,1
1509316233876,-0.14222717,0.055984497,-0.17579651,4
1509316233895,0.6918335,1.5483704,9.390747,1
1509316233896,-0.17533875,0.034622192,-0.18113708,4
1509316233915,0.6156616,1.3269958,9.300293,1
1509316233916,-0.1230011,0.05278015,-0.16938782,4
1509316233935,0.51330566,1.462677,9.381226,1
1509316233936,-0.054641724,0.074142456,-0.15977478,4
1509316233955,0.37524414,1.5745544,9.309814,1
1509316233955,-0.17427063,0.04850769,-0.16404724,4
1509316233975,0.32763672,1.398407,9.117004,1
1509316233975,-0.2853546,-0.0059661865,-0.18006897,4
1509316233995,0.52282715,1.4555359,9.076538,1
1509316233996,-0.3056488,-0.10316467,-0.19929504,4
1509316234015,1.0750732,1.3222351,9.493103,1
1509316234016,-0.2853546,-0.15016174,-0.23454285,4
1509316234035,1.4464111,1.1936951,9.402649,1
1509316234035,-0.32807922,-0.04975891,-0.2527008,4
1509316234055,1.2559814,1.5245667,9.5026245,1
1509316234055,-0.37721252,0.11366272,-0.29328918,4
1509316234074,1.1155396,1.5721741,9.702576,1
1509316234075,-0.53956604,0.12113953,-0.3915558,4
1509316234097,1.7653809,1.2722473,9.478821,1
1509316234097,-0.7179413,0.010055542,-0.5624542,4
1509316234114,2.5247192,0.8033142,9.66449,1
1509316234115,-0.8664093,-0.009170532,-0.699173,4
1509316234134,3.222168,0.5962219,9.797791,1
1509316234136,-1.0319672,0.114730835,-0.83161926,4
1509316234156,3.600647,0.1368103,10.102478,1
1509316234156,-1.3609467,0.32621765,-0.98435974,4
1509316234174,3.8815308,-0.37496948,9.790649,1
1509316234174,-1.7860565,0.5270233,-1.1862335,4
1509316234194,3.6672974,-0.5939636,9.338379,1
1509316234194,-1.956955,0.89445496,-1.3090668,4
1509316234214,2.9293823,-1.0414734,9.683533,1
1509316234215,-2.0466766,1.2063446,-1.4532623,4
1509316234234,2.631836,-1.0152893,9.797791,1
1509316234235,-2.216507,1.1775055,-1.6092072,4
1509316234253,2.619934,-1.2366638,9.53833,1
1509316234254,-2.6779327,1.209549,-1.8153534,4
1509316234273,2.2319336,-1.9936218,8.764709,1
1509316234274,-3.1596527,1.3484039,-2.015091,4
1509316234293,1.375,-3.4408875,8.955139,1
1509316234294,-3.3583221,1.4744415,-2.1560822,4
1509316234313,1.2036133,-4.1145325,9.250305,1
1509316234314,-3.2536469,1.3986053,-2.3066864,4
1509316234332,1.5297241,-4.221649,9.455017,1
1509316234335,-3.2771454,1.3056793,-2.3323212,4
1509316234353,1.6844482,-4.3835144,9.640686,1
1509316234354,-3.8688812,1.4092865,-2.312027,4
1509316234372,1.5701904,-6.375885,8.952759,1
1509316234374,-4.943405,1.64534,-2.284256,4
