1509316503437,9.9800415,-0.7344055,3.1875,1
1509316503437,0.1717987,0.0634613,-0.41184998,4
1509316503455,11.398743,-0.5463562,3.751648,1
1509316503456,0.08314514,0.08695984,-0.5250702,4
1509316503475,10.479919,-1.6817932,4.001587,1
1509316503475,-0.37934875,0.03996277,-0.5464325,4
1509316503496,9.52063,-1.7674866,3.7445068,1
1509316503496,-0.70832825,0.015396118,-0.5058441,4
1509316503519,8.6875,-1.5865784,2.854248,1
1509316503519,-0.77241516,0.04850769,-0.35203552,4
1509316503536,8.549438,-1.3485413,3.1398926,1
1509316503536,-0.4103241,0.1264801,-0.16297913,4
1509316503556,8.199524,-0.8010559,3.649292,1
1509316503561,-0.023666382,0.24183655,-0.010238647,4
1509316503575,8.063843,0.0463562,4.0872803,1
1509316503576,0.15791321,0.26853943,0.005783081,4
1509316503594,8.411377,0.26296997,3.9968262,1
1509316503595,-0.006576538,0.23435974,-0.012374878,4
1509316503614,8.580383,-0.12265015,3.861145,1
1509316503614,-0.25117493,0.25038147,-0.04335022,4
1509316503636,9.037415,0.04159546,3.5683594,1
1509316503636,-0.44664,0.26533508,-0.08073425,4
1509316503654,8.630371,0.22012329,3.5993042,1
1509316503654,-0.6260834,0.33796692,-0.09248352,4
1509316503675,8.923157,0.29153442,3.4326782,1
1509316503676,-0.872818,0.29203796,-0.03907776,4
1509316503694,9.149292,0.79855347,3.777832,1
1509316503694,-1.1590729,0.31767273,-0.054031372,4
1509316503721,9.282593,0.85092163,3.4588623,1
1509316503721,-1.6728363,0.2172699,-0.040145874,4
1509316503734,9.720581,0.9627991,3.2160645,1
1509316503734,-2.058426,0.116867065,-0.003829956,4
1509316503755,9.791992,1.4745789,3.0280151,1
1509316503755,-2.5476227,0.04850769,0.0912323,4
1509316503777,9.668213,1.5745544,2.816162,1
1509316503778,-3.3412323,-0.08073425,0.2172699,4
1509316503794,9.551575,1.2079773,2.3615112,1
1509316503794,-4.2320404,-0.25804138,0.3091278,4
1509316503814,9.249268,0.7723694,1.7997437,1
1509316503814,-4.9765167,-0.34776306,0.36680603,4
1509316503833,8.811279,0.3439026,1.0380249,1
1509316503833,-5.5030975,-0.3862152,0.43089294,4
1509316503852,8.49231,-0.55825806,0.50720215,1
1509316503853,-5.684677,-0.36805725,0.4426422,4
1509316503873,8.270935,-1.6151428,0.13824463,1
1509316503874,-5.349289,-0.34135437,0.38069153,4
1509316503895,8.070984,-2.5101624,0.016845703,1
1509316503895,-4.5866547,-0.3296051,0.24610901,4
1509316503913,7.8258057,-3.0386047,-0.059326172,1
1509316503913,-3.6018524,-0.31251526,0.04637146,4
1509316503934,7.6258545,-3.5265808,-0.111694336,1
1509316503934,-2.541214,-0.3082428,-0.20463562,4
1509316503952,7.3378296,-3.662262,0.18823242,1
1509316503952,-1.4795074,-0.3360138,-0.48127747,4
1509316503971,7.2997437,-3.495636,0.50720215,1
1509316503972,-0.529953,-0.4268036,-0.73976135,4
1509316503993,7.3640137,-3.07193,0.7738037,1
1509316503993,0.098098755,-0.57099915,-0.9330902,4
1509316504013,7.666321,-2.795807,0.9380493,1
1509316504013,0.3747406,-0.7718048,-1.0997162,4
1509316504040,7.899597,-2.821991,1.1641846,1
1509316504041,0.46873474,-0.9266815,-1.2214813,4
1509316504054,8.17572,-2.8386536,1.1808472,1
1509316504055,0.49971008,-1.0730133,-1.3411102,4
1509316504074,9.113586,-3.1052551,1.3308105,1
1509316504074,0.5712738,-1.293045,-1.515213,4
1509316504092,10.320435,-3.4623108,1.7116699,1
1509316504096,0.6951752,-1.4586029,-1.7053375,4
1509316504117,11.351135,-3.7955627,1.6640625,1
1509316504117,0.823349,-1.5226898,-1.8901215,4
1509316504137,11.941467,-4.1335754,1.5545654,1
1509316504138,0.94725037,-1.5194855,-2.0001373,4
1509316504154,12.329468,-4.366852,1.5093384,1
1509316504154,1.1320343,-1.4265594,-2.015091,4
1509316504172,12.784119,-4.5715637,1.8687744,1
1509316504173,1.3905182,-1.3624725,-1.9606171,4
1509316504191,13.172119,-4.8786316,2.22583,1
1509316504192,1.6126862,-1.1638031,-1.8441925,4
1509316504230,13.184021,-4.9405212,2.3234253,1
1509316504230,1.7269745,-0.95124817,-1.6305695,4
1509316504240,12.903137,-4.7048645,2.411499,1
1509316504240,1.6062775,-0.71199036,-1.3090668,4
1509316504267,12.055725,-4.3954163,2.4162598,1
1509316504268,1.1865082,-0.3723297,-0.8625946,4
1509316504282,10.853638,-3.9288635,2.1329956,1
1509316504288,0.56166077,-0.068984985,-0.3082428,4
1509316504294,10.856018,-3.726532,1.802124,1
1509316504295,-0.0044403076,-0.010238647,0.13075256,4
1509316504328,12.017639,-4.0264587,2.2163086,1
1509316504329,-0.2917633,-0.033737183,0.54945374,4
1509316504336,11.791504,-4.5191956,1.8306885,1
1509316504337,-0.53422546,0.29844666,0.93611145,4
1509316504366,10.991699,-4.266876,0.93566895,1
1509316504366,-0.6121979,0.52915955,1.2330475,4
1509316504370,11.781982,-4.0121765,0.22631836,1
1509316504378,-0.5737457,0.57936096,1.4295807,4
1509316504389,12.993591,-3.8455505,-0.16882324,1
1509316504390,-0.38682556,0.6925812,1.6197052,4
1509316504409,13.800537,-3.052887,-0.7067871,1
1509316504409,-0.3195343,0.9243622,1.858963,4
1509316504446,13.400635,-2.7077332,-1.4137573,1
1509316504446,-0.585495,1.2554779,2.1420135,4
1509316504449,12.72699,-2.6458435,-1.873169,1
1509316504449,-0.910202,1.3697662,2.40477,4
1509316504468,12.077148,-2.8148499,-1.6470337,1
1509316504470,-1.0191498,1.2800446,2.6322784,4
1509316504488,11.177368,-3.2956848,-1.2233276,1
1509316504489,-0.87709045,1.1187592,2.8170624,4
1509316504508,10.406128,-3.5765686,-1.1995239,1
1509316504509,-0.44664,0.85813904,2.923874,4
1509316504528,9.872925,-3.4266052,-1.2209473,1
1509316504529,0.1504364,0.6178131,2.9260101,4
1509316504548,9.356384,-3.2147522,-1.4518433,1
1509316504548,0.6823578,0.48109436,2.877945,4
1509316504568,9.082642,-2.8148499,-1.49469,1
1509316504569,1.0796967,0.41059875,2.7529755,4
1509316504588,9.218323,-2.488739,-1.3161621,1
1509316504588,1.3296356,0.3935089,2.59169,4
1509316504607,8.916016,-2.3911438,-1.1257324,1
1509316504608,1.443924,0.5110016,2.4004974,4
1509316504627,8.225708,-2.3197327,-0.9876709,1
1509316504628,1.4546051,0.6156769,2.174057,4
1509316504647,7.6901245,-2.4387512,-0.80914307,1
1509316504648,1.3712921,0.6466522,1.896347,4
1509316504667,7.34021,-2.6696472,-0.6068115,1
1509316504668,1.1405792,0.64024353,1.6132965,4
1509316504687,6.9831543,-2.655365,-0.68536377,1
1509316504687,0.8927765,0.61994934,1.3569489,4
1509316504707,6.6689453,-2.9291077,-0.68774414,1
1509316504707,0.6631317,0.6114044,1.1305084,4
1509316504727,6.449951,-3.174286,-0.7758179,1
1509316504728,0.49223328,0.5398407,0.9467926,4
1509316504747,6.423767,-3.2814026,-0.8234253,1
1509316504747,0.3747406,0.4490509,0.7502594,4
1509316504766,6.25,-3.3242493,-0.86151123,1
1509316504768,0.2551117,0.3785553,0.5483856,4
1509316504786,6.000061,-3.4980164,-0.8900757,1
1509316504787,0.21238708,0.28242493,0.301651,4
1509316504806,6.197632,-3.5099182,-0.8377075,1
1509316504807,0.23802185,0.06239319,0.0079193115,4
1509316504826,6.9260254,-3.4623108,-0.6591797,1
1509316504827,0.2615204,-0.19181824,-0.32746887,4
1509316504846,7.9400635,-3.188568,-0.48065186,1
1509316504847,0.28608704,-0.4065094,-0.6746063,4
