1509340728053,-0.1530304,-0.015975952,0.04534912,4
1509340728057,-5.982727,-4.657257,6.84375,1
1509340728074,-0.09107971,-0.03413391,0.07952881,4
1509340728077,-6.058899,-4.535858,6.927063,1
1509340728092,-0.09428406,-0.075790405,0.087005615,4
1509340728098,-5.8184814,-4.471588,6.869934,1
1509340728112,-0.16477966,-0.057632446,0.09448242,4
1509340728117,-5.7803955,-4.509674,6.6914062,1
1509340728134,-0.20643616,-0.05015564,0.09448242,4
1509340728137,-5.8327637,-4.721527,6.5462036,1
1509340728152,-0.15837097,-0.060836792,0.09234619,4
1509340728157,-5.7304077,-4.7810364,6.5890503,1
1509340728173,-0.11564636,-0.0544281,0.09341431,4
1509340728176,-5.7494507,-4.7834167,6.5390625,1
1509340728192,-0.11351013,-0.037338257,0.084869385,4
1509340728196,-5.732788,-4.669159,6.600952,1
1509340728212,-0.15943909,-0.021316528,0.07098389,4
1509340728216,-5.801819,-4.6286926,6.598572,1
1509340728232,-0.19895935,4.5776367E-5,0.05923462,4
1509340728236,-5.8518066,-4.8024597,6.646179,1
1509340728252,-0.16371155,0.007522583,0.05709839,4
1509340728258,-5.9779663,-4.828644,6.579529,1
1509340728272,-0.10496521,-0.020248413,0.051757812,4
1509340728276,-5.956543,-4.6286926,6.7247314,1
1509340728291,-0.124191284,-0.028793335,0.046417236,4
1509340728296,-5.9851074,-4.495392,6.677124,1
1509340728311,-0.18507385,-0.038406372,0.042144775,4
1509340728316,-5.925598,-4.516815,6.6866455,1
1509340728331,-0.24275208,-0.040542603,0.040008545,4
1509340728338,-5.8565674,-4.6405945,6.619995,1
1509340728351,-0.24809265,-0.03627014,0.053894043,4
1509340728355,-5.8256226,-4.7619934,6.6533203,1
1509340728371,-0.2096405,-0.037338257,0.066711426,4
1509340728375,-5.820862,-4.7953186,6.6295166,1
1509340728391,-0.17973328,-0.04801941,0.07952881,4
1509340728396,-5.7161255,-4.702484,6.5914307,1
1509340728412,-0.2021637,-0.02986145,0.09341431,4
1509340728415,-5.8589478,-4.823883,6.684265,1
1509340728431,-0.20643616,-0.024520874,0.091278076,4
1509340728435,-5.8589478,-4.8191223,6.6866455,1
1509340728450,-0.223526,-0.028793335,0.0859375,4
1509340728456,-5.839905,-4.8976746,6.605713,1
1509340728470,-0.22673035,-0.018112183,0.091278076,4
1509340728475,-5.930359,-5.0523987,6.529541,1
1509340728491,-0.17225647,-0.022384644,0.09661865,4
1509340728495,-5.994629,-4.8381653,6.658081,1
1509340728510,-0.18400574,-0.02772522,0.08807373,4
1509340728515,-5.899414,-4.7738953,6.646179,1
1509340728531,-0.25343323,-0.014907837,0.08380127,4
1509340728534,-5.956543,-4.8024597,6.472412,1
1509340728551,-0.24809265,-0.019180298,0.09020996,4
1509340728554,-6.0041504,-4.9095764,6.4605103,1
1509340728569,-0.20536804,-0.026657104,0.10195923,4
1509340728575,-6.00177,-4.8262634,6.536682,1
1509340728589,-0.17973328,-0.03413391,0.11904907,4
1509340728594,-6.00177,-4.6263123,6.529541,1
1509340728609,-0.22032166,-0.02772522,0.12652588,4
1509340728614,-5.9422607,-4.592987,6.5319214,1
1509340728629,-0.2940216,-0.0074310303,0.13293457,4
1509340728634,-6.0374756,-4.688202,6.415283,1
1509340728650,-0.2865448,-0.022384644,0.13079834,4
1509340728654,-6.006531,-4.9048157,6.3081665,1
1509340728669,-0.21925354,-0.039474487,0.13613892,4
1509340728673,-5.9279785,-4.8072205,6.26532,1
1509340728689,-0.17866516,-0.030929565,0.15216064,4
1509340728694,-5.944641,-4.8453064,6.453369,1
1509340728709,-0.16584778,-0.0084991455,0.15750122,4
1509340728714,-6.118408,-4.907196,6.4628906,1
1509340728729,-0.17546082,-0.012771606,0.14041138,4
1509340728734,-6.096985,-4.771515,6.241516,1
1509340728749,-0.19148254,-0.03627014,0.12225342,4
1509340728753,-6.0041504,-4.9476624,6.1272583,1
1509340728769,-0.17866516,-0.03199768,0.10836792,4
1509340728773,-6.013672,-4.8976746,6.079651,1
1509340728788,-0.17546082,-0.035202026,0.09448242,4
1509340728793,-5.9327393,-4.8191223,6.0510864,1
1509340728808,-0.2096405,-0.011703491,0.09341431,4
1509340728813,-5.8303833,-4.978607,5.965393,1
1509340728828,-0.24595642,0.03315735,0.10409546,4
1509340728836,-5.970825,-5.002411,5.9606323,1
1509340728848,-0.22673035,0.060928345,0.11904907,4
1509340728853,-6.13031,-5.1809387,5.939209,1
1509340728868,-0.18721008,0.049179077,0.127594,4
1509340728873,-6.2279053,-5.1928406,5.843994,1
1509340728888,-0.13487244,0.025680542,0.13827515,4
1509340728893,-6.220764,-5.0119324,5.7749634,1
1509340728908,-0.16584778,0.024612427,0.13720703,4
1509340728912,-6.1779175,-4.900055,5.913025,1
1509340728928,-0.28227234,0.013931274,0.14682007,4
1509340728932,-6.180298,-4.907196,5.843994,1
1509340728947,-0.38267517,0.057724,0.17138672,4
1509340728952,-6.489746,-5.073822,5.867798,1
1509340728967,-0.45103455,0.054519653,0.19381714,4
1509340728972,-6.6706543,-5.0381165,5.6797485,1
1509340728987,-0.5407562,0.016067505,0.20343018,4
1509340728992,-6.532593,-4.726288,5.5202637,1
1509340729007,-0.7404938,-0.0042266846,0.21411133,4
1509340729012,-6.38501,-4.847687,5.310791,1
1509340729027,-0.8953705,0.026748657,0.2536316,4
1509340729032,-6.6063843,-5.2642517,5.0108643,1
1509340729048,-0.8622589,-0.0042266846,0.30062866,4
1509340729052,-6.6206665,-5.5403748,5.1036987,1
1509340729067,-0.7928314,-0.024520874,0.34121704,4
1509340729072,-6.6206665,-5.485626,5.0632324,1
1509340729087,-0.78749084,-0.051223755,0.3732605,4
1509340729092,-6.661133,-5.1595154,5.015625,1
1509340729107,-0.93595886,-0.08113098,0.36044312,4
1509340729111,-6.6349487,-4.9809875,5.258423,1
1509340729127,-1.2467804,-0.057632446,0.3380127,4
1509340729131,-6.8634644,-5.209503,5.3203125,1
1509340729146,-1.493515,-0.073654175,0.30490112,4
1509340729151,-6.9086914,-5.849823,4.9918213,1
1509340729166,-1.4774933,-0.11424255,0.3166504,4
1509340729171,-6.939636,-6.095001,4.829956,1
1509340729186,-1.3503876,-0.22212219,0.34121704,4
1509340729191,-6.872986,-5.983124,4.7252197,1
1509340729206,-1.2681427,-0.32572937,0.37539673,4
1509340729211,-6.6349487,-5.6998596,4.708557,1
1509340729226,-1.3429108,-0.37913513,0.41278076,4
1509340729231,-6.5064087,-5.5332336,4.720459,1
1509340729246,-1.5138092,-0.37913513,0.4651184,4
1509340729250,-6.7682495,-5.542755,4.8275757,1
1509340729265,-1.70607,-0.3759308,0.5484314,4
1509340729270,-7.103882,-5.657013,4.606201,1
1509340729285,-1.8214264,-0.42720032,0.6541748,4
1509340729290,-7.270508,-5.8712463,3.9849243,1
1509340729305,-1.8278351,-0.5329437,0.7748718,4
1509340729310,-7.0943604,-5.9997864,3.437439,1
1509340729325,-1.7936554,-0.63975525,0.8795471,4
1509340729330,-6.951538,-6.0402527,3.0637207,1
1509340729346,-1.8321075,-0.73802185,0.9425659,4
1509340729350,-6.982483,-5.933136,3.020874,1
1509340729366,-1.9901886,-0.8191986,0.9553833,4
1509340729371,-6.751587,-5.906952,3.0303955,1
1509340729385,-2.198471,-0.86512756,0.934021,4
1509340729390,-6.565918,-5.95932,3.1755981,1
1509340729405,-2.605423,-0.94844055,0.94577026,4
1509340729410,-6.739685,-5.5403748,3.7468872,1
1509340729425,-3.0711212,-0.77433777,0.9212036,4
1509340729430,-7.277649,-7.4565735,2.456726,1
1509340729445,-2.437729,-0.6792755,0.89663696,4
1509340729450,-7.2681274,-7.8731384,1.7854614,1
1509340729465,-1.6110077,-0.8170624,0.95858765,4
1509340729470,-6.8253784,-7.101898,2.6709595,1
1509340729484,-1.6152802,-0.9174652,0.98742676,4
1509340729489,-6.758728,-7.0638123,2.8780518,1
1509340729504,-1.7680206,-0.8907623,0.9692688,4
1509340729509,-6.875366,-7.3161316,2.816162,1
1509340729525,-1.7231598,-0.87046814,0.9489746,4
1509340729529,-6.8444214,-6.9424133,2.9089966,1
1509340729545,-1.7199554,-0.80851746,0.93722534,4
1509340729549,-6.9872437,-7.2328186,2.873291,1
1509340729564,-1.586441,-0.74549866,0.94577026,4
1509340729569,-7.401428,-7.6874695,2.6757202,1
1509340729584,-1.1891022,-0.7700653,1.0034485,4
1509340729589,-7.296692,-7.6303406,2.321045,1
1509340729604,-0.78108215,-0.84269714,1.0878296,4
1509340729609,-6.9682007,-6.8543396,2.192505,1
1509340729624,-0.66145325,-0.78608704,1.2298889,4
1509340729629,-7.1776733,-6.190216,2.3591309,1
1509340729644,-0.9242096,-0.65470886,1.3997192,4
1509340729649,-7.5823364,-5.335663,2.4329224,1
1509340729664,-1.4550629,-0.5436249,1.4734192,4
1509340729672,-7.887024,-5.933136,3.1589355,1
1509340729684,-1.9880524,-0.3695221,1.480896,4
1509340729688,-8.981995,-6.818634,2.661438,1
1509340729703,-1.965622,-0.48594666,1.3730164,4
1509340729708,-8.275024,-6.3354187,2.4472046,1
1509340729724,-1.8972626,-0.5671234,1.193573,4
1509340729728,-7.8775024,-5.9355164,2.1877441,1
1509340729743,-1.9228973,-0.59062195,0.96713257,4
1509340729748,-8.098877,-6.1283264,2.2805786,1
1509340729764,-1.8235626,-0.6782074,0.7321472,4
1509340729768,-7.932251,-6.066437,2.597168,1
1509340729783,-1.7007294,-0.71772766,0.5366821,4
1509340729788,-8.358337,-6.0973816,2.4281616,1
1509340729803,-1.4390411,-0.7957001,0.359375,4
1509340729808,-8.739197,-5.773651,2.2234497,1
1509340729823,-1.1335602,-0.89930725,0.21838379,4
1509340729828,-8.770142,-5.3594666,2.2686768,1
1509340729843,-1.0470428,-0.9431,0.13720703,4
1509340729848,-8.815369,-4.93338,2.5947876,1
1509340729863,-1.1645355,-0.97727966,0.105163574,4
1509340729867,-8.855835,-4.29068,2.6709595,1
1509340729882,-1.4198151,-0.97727966,0.010101318,4
1509340729887,-8.722534,-3.976471,2.6209717,1
1509340729902,-1.7851105,-0.86512756,-0.14477539,4
1509340729907,-8.582092,-4.2240295,2.0734863,1
1509340729922,-1.9666901,-0.7700653,-0.29858398,4
1509340729927,-8.075073,-5.297577,1.8949585,1
1509340729943,-1.8427887,-0.84376526,-0.4053955,4
1509340729947,-8.122681,-5.4356384,2.180603,1
1509340729962,-1.3813629,-0.98475647,-0.3968506,4
1509340729967,-7.7703857,-5.1785583,2.9232788,1
1509340729982,-1.0075226,-0.8896942,-0.33703613,4
1509340729986,-7.4561768,-4.850067,3.2874756,1
1509340730002,-0.82167053,-0.693161,-0.26654053,4
1509340730006,-7.168152,-4.6215515,3.3588867,1
1509340730021,-0.7842865,-0.46992493,-0.2013855,4
1509340730026,-6.9277344,-4.138336,3.3588867,1
1509340730043,-0.86439514,-0.33000183,-0.17788696,4
1509340730046,-6.89917,-4.4739685,2.9208984,1
1509340730061,-0.90605164,-0.25523376,-0.19604492,4
1509340730066,-6.932495,-4.8000793,2.8851929,1
1509340730081,-0.9680023,-0.25630188,-0.23983765,4
1509340730086,-6.7539673,-4.8714905,2.911377,1
1509340730101,-1.0630646,-0.26805115,-0.2515869,4
1509340730106,-6.906311,-4.964325,3.0065918,1
1509340730121,-1.1346283,-0.22212219,-0.27615356,4
1509340730126,-6.720642,-5.304718,3.180359,1
1509340730142,-1.1100616,-0.1526947,-0.31887817,4
1509340730146,-5.8708496,-5.5713196,2.6542969,1
1509340730161,-0.9754791,-0.11424255,-0.36694336,4
1509340730166,-5.1900635,-5.7879333,1.9282837,1
1509340730181,-0.85905457,-0.051223755,-0.31674194,4
1509340730186,-5.3305054,-6.356842,1.7283325,1
1509340730201,-0.7287445,0.13249207,-0.11807251,4
1509340730206,-5.9470215,-7.330414,2.2591553,1
1509340730221,-0.3570404,0.29270935,0.17352295,4
1509340730226,-6.327881,-7.889801,2.9232788,1
1509340730241,0.19303894,0.45185852,0.43521118,4
1509340730246,-6.8134766,-8.146881,2.7304688,1
1509340730261,0.6886444,0.44224548,0.5751343,4
1509340730265,-7.213379,-7.761261,2.5305176,1
1509340730281,0.92362976,0.36320496,0.618927,4
1509340730285,-7.1538696,-6.9186096,2.3162842,1
1509340730300,0.8007965,0.26600647,0.5398865,4
1509340730305,-7.187195,-6.3592224,2.5900269,1
1509340730321,0.37782288,0.1485138,0.37539673,4
1509340730325,-6.7301636,-6.561554,2.770935,1
1509340730340,0.08836365,0.09617615,0.2824707,4
1509340730345,-6.289795,-6.1235657,2.8137817,1
1509340730360,-0.20536804,-0.017044067,0.16390991,4
1509340730365,-5.513794,-5.8522034,2.5638428,1
1509340730380,-0.399765,-0.12171936,0.058166504,4
1509340730385,-4.885376,-5.683197,2.142517,1
1509340730399,-0.44676208,-0.24241638,4.8828125E-4,4
1509340730405,-4.295044,-5.6165466,1.8973389,1
1509340730420,-0.5439606,-0.30970764,4.8828125E-4,4
1509340730425,-4.1903076,-5.645111,2.1829834,1
1509340730440,-0.5738678,-0.32252502,0.0368042,4
1509340730445,-4.295044,-6.133087,2.963745,1
1509340730459,-0.39549255,-0.32252502,0.068847656,4
1509340730464,-4.33313,-6.0830994,2.7161865,1
1509340730479,-0.03553772,-0.35029602,0.12545776,4
1509340730484,-3.9832153,-6.1426086,2.0615845,1
1509340730500,0.28596497,-0.37486267,0.16925049,4
1509340730505,-4.2022095,-5.940277,2.3139038,1
1509340730519,0.4910431,-0.312912,0.24829102,4
1509340730524,-5.111511,-5.842682,2.6281128,1
1509340730539,0.6298981,-0.30329895,0.36044312,4
1509340730544,-5.7542114,-5.547516,2.3972168,1
1509340730559,0.6266937,-0.3203888,0.44909668,4
1509340730563,-5.725647,-5.1166687,2.3234253,1
1509340730579,0.38316345,-0.3695221,0.4373474,4
1509340730583,-5.5828247,-4.3311462,1.6021729,1
1509340730599,-0.05583191,-0.40904236,0.331604,4
1509340730603,-5.6851807,-4.169281,0.9309082,1
1509340730619,-0.6230011,-0.44322205,0.1906128,4
1509340730623,-5.5375977,-4.450165,0.8095093,1
1509340730638,-0.98402405,-0.43147278,0.062438965,4
1509340730643,-5.2400513,-4.3382874,0.68573,1
1509340730658,-1.0609283,-0.38020325,-0.016601562,4
1509340730663,-5.206726,-3.8693542,0.038269043,1
1509340730679,-0.9658661,-0.27552795,-0.045440674,4
1509340730685,-5.589966,-4.150238,-0.45684814,1
1509340730698,-0.677475,-0.14094543,0.04534912,4
1509340730703,-6.8206177,-4.35495,-0.5354004,1
1509340730718,-0.26197815,-0.0052948,0.22372437,4
1509340730723,-7.8917847,-4.304962,-0.41638184,1
1509340730738,0.07661438,0.21366882,0.42666626,4
1509340730742,-8.479736,-3.8598328,0.43341064,1
1509340730758,0.1481781,0.5287628,0.6242676,4
1509340730763,-9.310486,-3.3980408,0.8904419,1
1509340730778,0.046707153,0.7936554,0.7535095,4
1509340730783,-10.1698,-3.0219421,0.73809814,1
1509340730798,-0.07292175,0.95066833,0.86886597,4
1509340730802,-10.691101,-3.07193,0.35723877,1
1509340730818,-0.12098694,1.0521393,0.92974854,4
1509340730822,-11.13623,-2.893402,-0.106933594,1
1509340730837,-0.024856567,0.8940582,1.0205383,4
1509340730842,-11.464722,-2.7553406,-0.58062744,1
1509340730858,0.16740417,0.62275696,1.0344238,4
1509340730862,-11.719421,-2.219757,-0.50683594,1
1509340730878,0.19410706,0.41020203,0.97994995,4
1509340730882,-12.6073,-2.0602722,-0.63775635,1
1509340730897,-0.04194641,0.1421051,0.9009094,4
1509340730902,-13.878418,-1.3913879,-1.2328491,1
1509340730917,-0.33140564,-0.14201355,0.8026428,4
1509340730922,-14.073608,-1.4009094,-1.1304932,1
1509340730937,-0.5450287,-0.3972931,0.7289429,4
1509340730942,-13.085754,-2.3316345,0.1739502,1
1509340730957,-0.54182434,-0.5607147,0.6798096,4
1509340730962,-11.90271,-3.617035,1.1808472,1
1509340730977,-0.33354187,-0.57566833,0.6552429,4
1509340730981,-11.736084,-3.7241516,0.83569336,1
1509340730997,0.11186218,-0.7081146,0.64990234,4
1509340731001,-11.952698,-3.5384827,0.12158203,1
1509340731017,0.41307068,-0.8939667,0.5964966,4
1509340731021,-12.343079,-2.9386292,0.67144775,1
1509340731037,0.07875061,-1.0242767,0.49395752,4
1509340731041,-12.495422,-3.0219421,0.03112793,1
1509340731056,-0.23420715,-1.1353607,0.31451416,4
1509340731061,-11.305237,-3.7550964,-0.016479492,1
1509340731076,0.07234192,-1.1225433,0.14682007,4
1509340731081,-10.869629,-4.6548767,1.5855103,1
1509340731096,0.57328796,-1.1043854,0.13934326,4
1509340731101,-9.008179,-4.657257,2.6852417,1
1509340731116,1.0421906,-0.84910583,0.20236206,4
1509340731121,-9.477112,-4.202606,2.7471313,1
1509340731136,1.6841278,-0.7551117,0.2675171,4
1509340731140,-9.484253,-3.9693298,4.0968018,1
1509340731155,2.3089752,-0.8256073,0.37646484,4
1509340731160,-9.893677,-2.1650085,5.6273804,1
1509340731176,2.0120392,-0.72413635,0.39675903,4
1509340731180,-10.257874,-2.526825,5.310791,1
1509340731196,1.2771759,-0.29475403,0.4223938,4
1509340731200,-10.917236,-2.848175,3.694519,1
1509340731215,0.4557953,0.1698761,0.3807373,4
1509340731220,-11.3480835,-0.93673706,2.8042603,1
1509340731236,-0.39549255,0.58003235,0.32305908,4
1509340731240,-12.026489,-2.2054749,0.6690674,1
1509340731255,-0.32713318,0.45613098,0.31451416,4
1509340731260,-14.606812,-4.150238,1.1641846,1
1509340731275,1.6157684,-0.25737,0.48434448,4
1509340731280,-11.160034,-3.6217957,0.92614746,1
1509340731295,2.4168549,-1.2240143,0.030395508,4
1509340731300,-13.776062,-11.774567,1.6783447,1
1509340731315,4.279648,-1.7954559,-0.041168213,4
1509340731320,-6.9610596,8.789459,11.133179,1
1509340731335,0.9845123,-0.7337494,-0.26013184,4
1509340731339,-13.12146,-3.6336975,4.3824463,1
1509340731354,0.7110748,-0.516922,-0.34985352,4
1509340731359,-10.536377,0.33676147,6.2177124,1
1509340731374,0.89372253,-0.5372162,-0.24304199,4
1509340731379,-8.803467,0.81759644,6.3343506,1
1509340731394,0.6619415,-0.46672058,-0.11593628,4
1509340731399,-8.272644,-1.2771301,6.612854,1
1509340731414,0.749527,-0.82133484,-0.08602905,4
1509340731419,-9.186707,0.84140015,7.0198975,1
1509340731435,0.36927795,-1.3981171,-0.05291748,4
1509340731439,-6.3969116,0.8271179,7.5911865,1
1509340731454,-0.7842865,-0.45283508,-0.35412598,4
1509340731459,-10.324524,-4.535858,2.911377,1
1509340731474,-0.2448883,-0.8619232,-0.24304199,4
1509340731479,-7.8917847,-0.6772766,7.2841187,1
1509340731494,-1.0961761,-0.9089203,-0.18643188,4
1509340731498,-8.186951,-3.20047,6.579529,1
1509340731513,-2.0820465,-0.8053131,-0.13623047,4
1509340731518,-10.829163,0.7295227,-3.0514526,1
1509340731534,-0.14341736,-1.2314911,-0.5111389,4
1509340731538,-7.656128,-7.492279,5.3845825,1
1509340731554,2.8003082,-0.51264954,-0.3007202,4
1509340731558,-6.32312,4.059662,6.960388,1
1509340731573,-0.60484314,0.4646759,-0.16400146,4
1509340731578,-9.348572,-5.687958,4.080139,1
1509340731594,-1.4048615,0.46681213,-0.043304443,4
1509340731598,-7.663269,-2.4982605,6.1915283,1
1509340731613,-1.4593353,0.4369049,0.109436035,4
1509340731618,-8.791565,-4.6334534,3.7635498,1
1509340731633,-0.45103455,0.2264862,0.012237549,4
1509340731638,-7.579956,-1.7793884,4.4538574,1
1509340731653,0.15992737,0.16880798,-0.05078125,4
1509340731658,-7.020569,-0.6939392,3.7921143,1
1509340731673,0.28596497,0.19551086,-0.04864502,4
1509340731677,-7.09198,-1.7460632,4.3443604,1
1509340731693,0.23683167,0.2467804,-0.02407837,4
1509340731697,-7.4609375,-2.3125916,4.0944214,1
1509340731713,0.5690155,0.25105286,-0.08496094,4
1509340731717,-8.156006,-2.6434631,3.8944702,1
1509340731733,0.9973297,0.23182678,-0.13516235,4
1509340731738,-8.329773,-2.17453,4.591919,1
1509340731752,1.0229645,0.22541809,-0.094573975,4
1509340731757,-8.151245,-1.7341614,5.17749,1
1509340731772,0.71214294,0.26280212,0.0154418945,4
1509340731777,-8.236938,-2.2602234,4.9918213,1
1509340731792,0.39491272,0.25852966,0.103027344,4
1509340731797,-8.370239,-2.5244446,5.163208,1
1509340731812,0.09690857,0.25212097,0.12973022,4
1509340731817,-8.69873,-1.8746033,5.655945,1
1509340731832,-0.38694763,0.18803406,0.105163574,4
1509340731837,-8.613037,-2.4268494,5.9154053,1
1509340731852,-0.455307,0.09190369,0.109436035,4
1509340731856,-8.017944,-1.5603943,6.0272827,1
1509340731872,-0.5439606,0.08015442,0.15109253,4
1509340731876,-8.106018,-1.9055481,5.548828,1
1509340731892,-0.37306213,4.5776367E-5,0.13934326,4
1509340731896,-7.9869995,-1.8174744,5.7678223,1
1509340731912,-0.019515991,0.01927185,0.09661865,4
1509340731916,-8.210754,-2.2268982,5.822571,1
1509340731932,0.32014465,0.060928345,0.07846069,4
1509340731936,-8.360718,-1.4437561,5.379822,1
1509340731952,0.26246643,-0.023452759,0.04748535,4
1509340731956,-8.608276,-2.250702,5.489319,1
1509340731971,0.17915344,-0.024520874,0.048553467,4
1509340731976,-8.415466,-1.9864807,5.1536865,1
1509340731991,-0.077194214,0.0790863,0.049621582,4
1509340731996,-8.56781,-2.8553162,4.515747,1
1509340732011,-0.043014526,0.10258484,0.007965088,4
1509340732015,-8.477356,-2.610138,4.9227905,1
1509340732031,-0.032333374,0.11647034,-0.008056641,4
1509340732036,-8.391663,-2.0126648,4.5942993,1
1509340732051,-0.06651306,0.11860657,-5.79834E-4,4
1509340732055,-8.520203,-1.834137,4.53479,1
1509340732071,-0.05155945,0.10151672,-0.0027160645,4
1509340732075,-8.408325,-1.9341125,4.7442627,1
1509340732091,-0.059036255,0.11647034,0.0015563965,4
1509340732096,-8.370239,-1.8888855,4.8847046,1
1509340732110,-0.14021301,0.1634674,0.022918701,4
1509340732115,-8.522583,-1.584198,4.6799927,1
1509340732130,-0.11457825,0.11540222,0.017578125,4
1509340732135,-8.44165,-1.4889832,4.85376,1
1509340732151,-0.12846375,0.06626892,0.01864624,4
1509340732155,-8.544006,-1.7270203,4.9608765,1
1509340732170,-0.10923767,0.011795044,-0.004852295,4
1509340732175,-8.653503,-2.0436096,4.8704224,1
1509340732190,7.7819824E-4,-0.024520874,-0.05505371,4
1509340732195,-8.741577,-1.9555359,5.356018,1
1509340732210,-0.026992798,-0.0084991455,-0.08709717,4
1509340732215,-8.998657,-2.2459412,5.17511,1
1509340732230,-0.077194214,0.0021820068,-0.096710205,4
1509340732235,-9.162903,-2.0816956,5.144165,1
1509340732249,-0.26411438,0.026748657,-0.12020874,4
1509340732254,-9.260498,-1.6508484,5.11322,1
1509340732269,-0.33995056,0.12501526,-0.1031189,4
1509340732274,-9.389038,-1.731781,4.451477,1
1509340732290,-0.3004303,0.26387024,-0.092437744,4
1509340732294,-9.610413,-2.0174255,4.1658325,1
1509340732309,-0.24275208,0.289505,-0.09350586,4
1509340732314,-9.731812,-2.4387512,4.5776367,1
1509340732329,-0.13807678,0.2542572,-0.08175659,4
1509340732334,-10.124573,-2.7077332,4.353882,1
1509340732349,-0.09855652,0.11433411,-0.05505371,4
1509340732354,-9.85321,-2.360199,4.5109863,1
1509340732369,-0.23100281,0.023544312,-0.020874023,4
1509340732374,-9.389038,-2.2459412,5.1608276,1
1509340732389,-0.32392883,0.054519653,0.013305664,4
1509340732394,-9.212891,-2.1578674,5.6678467,1
1509340732409,-0.37947083,0.16773987,0.060302734,4
1509340732413,-9.546143,-2.4458923,5.6654663,1
1509340732430,-0.45103455,0.25959778,0.064575195,4
1509340732434,-9.819885,-2.662506,5.5250244,1
1509340732448,-0.47346497,0.28630066,0.025054932,4
1509340732453,-9.781799,-3.3242493,5.382202,1
1509340732468,-0.41151428,0.30018616,-0.008056641,4
1509340732473,-9.957947,-3.5075378,5.170349,1
1509340732488,-0.2715912,0.2264862,-0.033691406,4
1509340732493,-9.698486,-2.9148254,5.189392,1
1509340732508,-0.26731873,0.18696594,-0.059326172,4
1509340732513,-9.760376,-2.6958313,4.8894653,1
1509340732528,-0.19041443,0.15171814,-0.094573975,4
1509340732532,-9.522339,-2.6648865,4.541931,1
1509340732548,0.0029144287,0.18910217,-0.16293335,4
1509340732553,-9.498535,-2.579193,4.8632812,1
1509340732569,0.1129303,0.20939636,-0.19284058,4
1509340732573,-9.279541,-2.4792175,4.6204834,1
1509340732588,0.08729553,0.2264862,-0.20458984,4
1509340732592,-9.450928,-2.6410828,4.0563354,1
1509340732608,0.05418396,0.21366882,-0.23022461,4
