1509357753092,-2.1921234,-0.9122467,2.3046722,4
1509357753111,-1.5933228,-2.636322,3.8254395,1
1509357753111,-2.809494,-0.896225,2.5503387,4
1509357753133,-2.4431152,-3.919342,3.7445068,1
1509357753133,-3.3360748,-0.6398773,2.896408,4
1509357753150,-3.6713867,-6.1021423,4.130127,1
1509357753151,-3.466385,-0.35362244,3.1719818,4
1509357753170,-5.1781616,-6.7377014,3.842102,1
1509357753171,-3.114975,-0.36964417,3.4753265,4
1509357753191,-5.6470947,-5.8069763,3.0827637,1
1509357753192,-2.697342,-0.71144104,3.5970917,4
1509357753210,-5.301941,-4.4739685,2.3876953,1
1509357753211,-2.6450043,-1.0489655,3.7904205,4
1509357753230,-5.2162476,-4.1740417,2.1853638,1
1509357753231,-3.0893402,-0.9592438,4.0681305,4
1509357753250,-6.38501,-5.047638,2.6304932,1
1509357753250,-3.9064484,-0.47431946,4.3821564,4
1509357753270,-9.239075,-6.530609,1.8235474,1
1509357753271,-4.7118073,0.05760193,4.6609344,4
1509357753290,-12.138367,-7.254242,0.98565674,1
1509357753290,-5.0771027,-0.24894714,4.538101,4
1509357753310,-12.321655,-7.223297,0.043029785,1
1509357753311,-5.3184967,-1.2957001,4.294571,4
1509357753329,-10.067444,-5.485626,-1.2352295,1
1509357753331,-6.154831,-1.9963837,3.9762726,4
1509357753349,-9.001038,-5.4808655,-4.227356,1
1509357753350,-6.609848,-2.249527,3.969864,4
1509357753371,-10.381653,-7.011444,-3.606079,1
1509357753371,-6.181534,-1.944046,4.127945,4
1509357753389,-12.669189,-7.504181,-3.836975,1
1509357753390,-5.580185,-1.9419098,4.1802826,4
1509357753411,-13.466614,-6.9376526,-3.5132446,1
1509357753411,-5.432785,-2.3307037,4.099106,4
1509357753432,-12.366882,-5.7308044,-3.1704712,1
1509357753432,-5.924118,-2.4514008,3.9324799,4
1509357753535,-12.569214,-4.585846,-2.7301025,1
1509357753536,-6.59169,-2.1213531,3.8630524,4
1509357753536,-13.666565,-3.4813538,-2.7182007,1
1509357753537,-7.0680695,-1.7368317,3.6718597,4
1509357753540,-14.483032,-4.476349,-3.5679932,1
1509357753541,-7.0702057,-1.4858246,3.4101715,4
1509357753542,-14.511597,-5.728424,-3.9655151,1
1509357753544,-6.378067,-1.4911652,3.238205,4
1509357753544,-14.318787,-5.952179,-4.522522,1
1509357753545,-5.3056793,-1.4687347,3.09935,4
1509357753550,-13.961731,-5.849823,-4.6296387,1
1509357753561,-4.096573,-1.5338898,2.95195,4
1509357753568,-13.147644,-6.0331116,-4.6082153,1
1509357753569,-2.8853302,-1.5937042,2.7137604,4
1509357753588,-12.202637,-5.945038,-4.451111,1
1509357753588,-1.753128,-1.5499115,2.4285736,4
1509357753609,-11.750366,-5.2761536,-3.9916992,1
1509357753609,-0.8601837,-1.359787,2.0921173,4
1509357753634,-11.157654,-4.5882263,-3.246643,1
1509357753634,-0.28019714,-1.1760712,1.6285553,4
1509357753647,-10.62207,-3.597992,-2.6134644,1
1509357753648,0.056259155,-0.87913513,1.1852875,4
1509357753679,-10.574463,-2.7053528,-2.2564087,1
1509357753679,0.22822571,-0.48286438,0.76338196,4
1509357753687,-10.474487,-2.4030457,-1.9755249,1
1509357753688,0.023147583,-0.2671051,0.37245178,4
1509357753709,-9.91272,-2.5315857,-1.789856,1
1509357753710,-0.44255066,-0.14213562,0.062698364,4
1509357753729,-9.320007,-2.7696228,-1.8565063,1
1509357753729,-0.9349518,0.005264282,-0.14237976,4
1509357753749,-8.853455,-3.0766907,-1.854126,1
1509357753750,-1.3087921,0.12916565,-0.23851013,4
1509357753768,-8.417847,-3.3147278,-1.7589111,1
1509357753769,-1.5929108,0.21461487,-0.25559998,4
1509357753789,-7.977478,-3.5932312,-1.6898804,1
1509357753797,-1.761673,0.308609,-0.21821594,4
1509357753807,-7.6228027,-3.8384094,-1.7160645,1
1509357753808,-1.7851715,0.38871765,-0.11781311,4
1509357753828,-7.4299927,-4.009796,-1.6208496,1
1509357753829,-1.6666107,0.47203064,0.04560852,4
1509357753848,-7.5394897,-4.0312195,-1.6398926,1
1509357753849,-1.4177399,0.6044769,0.23466492,4
1509357753869,-7.60614,-4.066925,-1.6922607,1
1509357753870,-1.103714,0.651474,0.40556335,4
1509357753893,-7.7061157,-3.995514,-1.5470581,1
1509357753894,-0.7875519,0.69633484,0.550827,4
1509357754309,-7.9798584,-3.912201,-1.2661743,1
1509357754310,-8.491638,-3.976471,-0.55444336,1
1509357754310,-9.051025,-4.1740417,-0.52111816,1
1509357754311,-9.536621,-4.181183,-0.38067627,1
1509357754311,-9.984131,-4.071686,-0.52349854,1
1509357754312,-10.562561,-4.1216736,-0.29974365,1
1509357754312,-10.921997,-4.4096985,0.36676025,1
1509357754313,-10.893433,-4.771515,0.5500488,1
1509357754314,-10.869629,-4.9429016,0.8095093,1
1509357754314,-11.221924,-5.0309753,0.8737793,1
1509357754315,-11.757507,-5.195221,1.0285034,1
1509357754316,-11.976501,-5.278534,1.1022949,1
1509357754316,-12.059814,-5.18808,1.257019,1
1509357754317,-13.514221,-3.014801,4.6657104,1
1509357754318,-12.036011,12.9027405,-2.206421,1
1509357754318,-10.274536,18.993515,6.965149,1
1509357754319,-11.945557,6.7399597,5.8844604,1
1509357754320,-9.484253,3.5621643,6.215332,1
1509357754320,-9.503296,-0.55825806,1.5140991,1
1509357754321,-12.888184,0.9128113,1.2427368,1
1509357754327,-12.921509,-0.034576416,1.2713013,1
1509357754328,-0.5696564,0.82237244,0.6458893,4
1509357754329,-0.42012024,0.9676361,0.67259216,4
1509357754329,-0.3271942,1.0840607,0.6117096,4
1509357754330,-0.33146667,1.1812592,0.4931488,4
1509357754331,-0.45429993,1.2699127,0.32331848,4
1509357754331,-0.65190125,1.3628387,0.11076355,4
1509357754332,-0.7811432,1.4322662,-0.16801453,4
1509357754333,-0.7170563,1.4878082,-0.45213318,4
1509357754334,-0.4382782,1.5892792,-0.7116852,4
1509357754334,0.011398315,1.6960907,-0.9146271,4
1509357754335,0.6063385,1.7601776,-1.0630951,4
1509357754336,1.3166351,1.7110443,-1.2275848,4
1509357754336,2.1091766,1.5988922,-1.3813934,4
1509357754337,3.086502,1.3521576,-1.4465485,4
1509357754338,6.0387726,0.8202362,0.20262146,4
1509357754338,7.7082367,-0.27565002,-0.76615906,4
1509357754339,4.6566315,-0.43159485,1.2835541,4
1509357754340,1.6135712,0.4901886,0.9470978,4
1509357754340,0.08403015,0.8394623,0.99302673,4
1509357754341,1.1265106,0.40367126,0.92359924,4
1509357754349,0.6469269,0.020217896,0.4226532,4
1509357754350,-11.945557,-1.8055725,0.39294434,1
1509357754350,-0.8516388,-0.7979584,0.07444763,4
1509357754351,-10.317383,-2.4911194,0.13586426,1
1509357754352,-1.697586,-1.2454987,-0.3196869,4
1509357754364,-9.891296,-2.4744568,0.5857544,1
1509357754365,-2.1483307,-1.3555145,-0.46174622,4
1509357754385,-10.205505,-2.7981873,-0.14978027,1
1509357754386,-2.1024017,-1.4751434,-0.63371277,4
1509357754406,-9.562805,-3.1028748,-0.5496826,1
1509357754406,-1.4989166,-1.7528534,-0.84199524,4
1509357754426,-8.43689,-2.8576965,-0.14501953,1
1509357754426,-0.9071808,-1.9515228,-0.9114227,4
1509357754445,-7.6799316,-2.636322,0.09063721,1
1509357754446,-0.66578674,-1.9258881,-0.8804474,4
1509357754466,-7.6204224,-2.507782,0.7904663,1
1509357754467,-0.5077057,-1.7144012,-0.80781555,4
1509357754483,-7.6013794,-2.04599,0.9071045,1
1509357754485,-0.20222473,-1.5381622,-0.7896576,4
1509357754503,-6.932495,-1.3842468,0.47149658,1
1509357754504,0.003921509,-1.5488434,-0.8377228,4
1509357754523,-5.7351685,-1.1557312,0.16918945,1
1509357754524,-0.03666687,-1.6449738,-0.9178314,4
1509357754543,-4.628296,-1.4937439,0.5857544,1
1509357754544,0.1085968,-1.6727448,-0.8548126,4
1509357754563,-4.0665283,-1.769867,1.4760132,1
1509357754564,0.740921,-1.5755463,-0.75761414,4
1509357754583,-3.666626,-1.0438538,1.1046753,1
1509357754584,1.2931366,-1.4452362,-0.79499817,4
1509357754603,-3.6761475,-0.53445435,0.5595703,1
1509357754604,1.6135712,-1.3394928,-0.7255707,4
1509357754623,-3.6880493,-0.22024536,0.98327637,1
1509357754624,1.8870087,-1.2957001,-0.5290375,4
1509357754644,-4.2474365,0.26296997,1.5474243,1
1509357754645,2.3932953,-1.1290741,-0.19898987,4
1509357754664,-5.378113,2.329132,1.8616333,1
1509357754664,2.8707428,-1.2187958,-0.065475464,4
1509357754684,-5.0805664,2.8171082,1.1165771,1
1509357754685,2.0952911,-1.517868,0.11503601,4
1509357754704,-4.5426025,1.6650085,1.2022705,1
1509357754705,1.0196991,-1.6043854,0.48139954,4
1509357754724,-4.4711914,0.9461365,1.9425659,1
1509357754725,0.55293274,-1.3672638,0.63414,4
1509357754743,-6.5492554,0.8556824,2.9018555,1
1509357754744,0.740921,-0.8065033,0.88835144,4
1509357754762,-8.848694,1.2413025,4.1158447,1
1509357754763,1.1916656,-0.8353424,0.7580414,4
1509357754781,-8.175049,1.3460388,4.1134644,1
1509357754783,1.5206451,-1.0927582,0.53053284,4
1509357754803,-5.7684937,1.9958801,4.458618,1
1509357754804,1.8848724,-1.2572479,0.21437073,4
1509357754823,-4.2355347,2.4790955,6.3724365,1
1509357754824,2.0173187,-1.4815521,-0.035568237,4
1509357754843,-3.4309692,2.0744324,6.5081177,1
1509357754844,1.0955353,-1.6492462,-0.074020386,4
1509357754863,-2.697815,2.2053528,5.682129,1
1509357754864,0.6885834,-1.9942474,-0.08470154,4
1509357754883,-1.6932983,2.053009,4.289612,1
1509357754884,0.29338074,-2.435379,0.11503601,4
1509357754903,0.9393921,-1.5580139,4.0039673,1
1509357754904,0.082962036,-2.565689,0.19194031,4
1509357754922,0.8751221,-3.7146301,1.8330688,1
1509357754923,-0.06871033,-2.0487213,0.14387512,4
1509357754943,1.1536255,4.5952454,-8.083557,1
1509357754944,-0.66578674,-1.7934418,-0.66682434,4
1509357754961,-13.497559,-17.911163,-19.532547,1
1509357754962,-10.85881,3.366623,-4.20549,4
1509357754982,-19.44313,-20.00589,9.885864,1
1509357754983,-1.6954498,-3.1937408,-4.7737274,4
1509357755002,-19.44313,-20.00589,19.466858,1
1509357755003,2.956192,-4.2084503,-4.861313,4
1509357755022,-19.44313,4.5071716,19.466858,1
1509357755023,3.049118,-5.010605,-3.53685,4
1509357755042,-12.666809,-4.431122,19.466858,1
1509357755043,-0.37953186,-5.6674957,-4.030319,4
1509357755061,5.773926,-2.0340881,14.92511,1
1509357755062,-2.1162872,-6.6277313,-4.4244537,4
1509357755082,8.3185425,0.917572,14.168152,1
1509357755083,-4.3636017,-4.8856354,-3.333908,4
1509357755102,9.52301,-2.2483215,15.798706,1
1509357755102,-6.609848,-4.584427,-2.0190582,4
1509357755121,5.769165,-1.1985779,18.100525,1
1509357755122,-10.653732,-5.985794,-1.0609589,4
1509357755140,6.6832275,-5.785553,-3.9274292,1
1509357755141,-15.748642,-3.852768,-0.49699402,4
1509357755161,4.7527466,-18.353912,-8.840515,1
1509357755162,-7.108658,-2.1533966,-1.739212,4
1509357755181,-1.25531,-4.7762756,-0.9376831,1
1509357755183,-2.0917206,-0.0118255615,-1.0876617,4
1509357755201,-1.2457886,-5.354706,-3.4442139,1
1509357755202,-3.9801483,0.36842346,-0.8451996,4
1509357755221,7.46875,-9.234711,-6.1245117,1
1509357755222,-3.4140472,0.1612091,-0.84306335,4
1509357755240,12.458008,-7.3804016,-7.0028687,1
1509357755241,-1.5512543,0.6183624,-1.0727081,4
1509357755261,15.124023,-7.0971375,-7.943115,1
1509357755262,-1.038559,0.8672333,-0.691391,4
1509357755281,14.033813,-8.927643,-10.387756,1
1509357755282,-1.5501862,1.7249298,0.2966156,4
1509357755301,9.699158,-8.634857,-6.0388184,1
1509357755302,-0.11784363,2.680893,0.49101257,4
1509357755319,4.800354,-6.6282043,-1.8874512,1
1509357755320,1.3177032,3.6956024,0.47392273,4
1509357755339,-1.3148193,-6.4877625,4.1991577,1
1509357755339,3.4122772,4.926071,0.38420105,4
1509357755360,-5.4066772,-5.5308533,7.838745,1
1509357755361,4.2315216,6.8839264,0.5070343,4
1509357755380,-11.462341,-5.2571106,9.483582,1
1509357755381,4.792282,8.329086,1.3700714,4
1509357755400,-18.201172,-4.4811096,10.207214,1
1509357755401,5.123398,6.982193,2.2320404,4
1509357755420,-14.971008,-2.4982605,4.3967285,1
1509357755421,2.0173187,2.4170685,1.0442963,4
1509357755439,-5.3947754,-5.740326,-2.9538574,1
1509357755440,0.05305481,-2.3531342,0.9054413,4
1509357755460,4.32666,-12.802887,-10.111633,1
1509357755460,0.37348938,-3.8292694,0.44721985,4
1509357755480,15.016907,-12.488678,-5.7269897,1
1509357755481,1.232254,-2.7483368,-1.0673676,4
1509357755499,9.465881,-13.597931,3.963501,1
1509357755501,2.2629852,0.56282043,0.40983582,4
1509357755519,2.2962036,-12.255402,8.460022,1
1509357755521,2.01091,2.1083832,1.2141266,4
1509357755538,-1.3552856,-12.291107,11.145081,1
1509357755539,1.0346527,1.652298,1.0261383,4
1509357755557,-0.9458618,-10.867645,9.776367,1
1509357755558,0.40553284,-0.02784729,0.23146057,4
1509357755579,1.0893555,-6.7305603,8.269592,1
1509357755581,0.38310242,-0.74668884,-0.1797638,4
1509357755599,2.4818726,-3.1100159,7.298401,1
1509357755600,-0.26737976,-0.5736542,-0.31541443,4
1509357755619,2.619934,-4.074066,5.3774414,1
1509357755621,-1.2350922,-0.11222839,-0.22996521,4
1509357755638,1.5440063,-6.7496033,4.610962,1
1509357755639,-1.4391022,0.44532776,-0.015274048,4
1509357755658,0.3942871,-8.860992,5.3274536,1
1509357755659,-0.6839447,0.47309875,0.1492157,4
1509357755678,0.25146484,-8.661041,6.746155,1
1509357755679,0.2559967,0.12916565,0.24427795,4
1509357755698,1.0346069,-8.634857,7.953003,1
1509357755699,0.35105896,-0.1335907,0.33613586,4
1509357755717,1.3892822,-8.20163,6.977051,1
1509357755718,-0.22038269,-0.24040222,0.39274597,4
1509357755738,1.2869263,-9.520355,5.632141,1
1509357755739,-0.56858826,-0.182724,0.28379822,4
1509357755756,1.0179443,-10.060699,5.4726562,1
1509357755757,-0.39448547,-0.091934204,0.17271423,4
1509357755778,1.2321777,-9.706024,5.5131226,1
1509357755779,-0.18299866,-0.14320374,0.029586792,4
1509357755798,1.2964478,-8.870514,5.541687,1
1509357755799,-0.1157074,-0.18699646,-0.07081604,4
1509357755817,1.355957,-8.218292,5.3583984,1
1509357755818,-0.21717834,-0.15388489,-0.074020386,4
1509357755837,1.4011841,-8.380157,4.810913,1
1509357755838,-0.23426819,-0.1902008,-0.04624939,4
1509357755857,1.5487671,-8.558685,4.713318,1
1509357755858,-0.06977844,-0.12397766,0.050949097,4
1509357755877,1.6368408,-8.644379,5.1536865,1
1509357755878,0.13850403,-0.04814148,0.08299255,4
1509357755895,1.4297485,-8.503937,5.491699,1
1509357755896,0.18763733,0.022354126,0.111831665,4
1509357755917,1.3012085,-8.501556,5.5964355,1
1509357755917,0.10752869,0.038375854,0.0370636,4
1509357755937,0.86798096,-8.58963,5.5964355,1
1509357755938,-0.01423645,0.10246277,0.04560852,4
1509357755956,0.75372314,-8.987152,5.632141,1
1509357755957,-0.11997986,0.025558472,-0.045181274,4
1509357755976,0.99176025,-9.1371155,5.527405,1
1509357755978,-0.12104797,-0.0844574,-0.11354065,4
1509357755996,1.2893066,-8.730072,5.4678955,1
1509357755997,-0.042007446,-0.09513855,-0.14131165,4
1509357756016,1.4702148,-8.373016,5.4536133,1
1509357756017,-0.11143494,-0.096206665,-0.14665222,4
1509357756035,1.6201782,-8.344452,5.4417114,1
1509357756036,-0.18406677,-0.07270813,-0.13597107,4
1509357756056,1.6535034,-8.218292,5.344116,1
1509357756057,-0.25883484,-0.037460327,-0.11567688,4
1509357756076,1.6082764,-8.608673,5.079895,1
1509357756077,-0.30262756,-0.018234253,-0.08470154,4
1509357756096,1.5559082,-8.9062195,5.098938,1
1509357756097,-0.1509552,-0.0022125244,-0.05479431,4
1509357756115,1.4297485,-8.870514,5.091797,1
1509357756116,-0.06336975,0.010604858,-0.036636353,4
1509357756136,1.4440308,-8.891937,5.234619,1
1509357756137,-0.021713257,0.011672974,-0.06333923,4
1509357756156,1.5083008,-9.003815,5.4988403,1
1509357756157,-0.0388031,0.015945435,-0.10926819,4
1509357756174,1.541626,-8.944305,5.1679688,1
1509357756176,-0.12532043,0.010604858,-0.1242218,4
1509357756195,1.5440063,-8.677704,5.029907,1
1509357756195,-0.109298706,0.012741089,-0.1242218,4
1509357756215,1.5701904,-8.796722,4.996582,1
1509357756216,-0.11143494,0.009536743,-0.10926819,4
1509357756235,1.5487671,-8.680084,5.060852,1
1509357756236,-0.049484253,0.020217896,-0.096450806,4
1509357756253,1.5963745,-8.618195,5.0894165,1
1509357756254,-0.0526886,0.0074005127,-0.07295227,4
1509357756275,1.8225098,-8.706268,4.9537354,1
1509357756276,-0.022781372,0.005264282,-0.06867981,4
1509357756295,1.8629761,-8.756256,5.001343,1
1509357756296,0.021011353,-7.6293945E-5,-0.061203003,4
1509357756313,1.8296509,-8.641998,5.072754,1
1509357756314,0.0060577393,0.049057007,-0.017410278,4
1509357756334,1.7891846,-8.944305,5.0132446,1
1509357756335,0.02848816,0.04798889,-0.04411316,4
1509357756355,1.7820435,-8.808624,5.2512817,1
1509357756356,0.014602661,0.060806274,-0.0045928955,4
1509357756374,1.7106323,-8.71817,5.1084595,1
1509357756376,-0.019577026,0.025558472,0.011428833,4
1509357756393,1.708252,-8.430145,5.2703247,1
1509357756394,-0.01423645,0.0063323975,0.0028839111,4
1509357756414,1.624939,-8.480133,5.1156006,1
1509357756415,-0.07191467,0.008468628,0.028518677,4
1509357756434,1.5440063,-8.687225,4.9156494,1
1509357756435,-0.035598755,-0.0011444092,0.03492737,4
1509357756453,1.6654053,-8.734833,5.072754,1
1509357756454,0.029556274,-0.004348755,0.029586792,4
1509357756474,1.6582642,-8.815765,5.098938,1
1509357756475,0.011398315,0.005264282,0.04347229,4
1509357756494,1.6392212,-9.018097,5.098938,1
1509357756495,7.171631E-4,0.009536743,0.044540405,4
1509357756514,1.5725708,-9.108551,5.1465454,1
1509357756515,0.0103302,0.0020599365,0.04988098,4
1509357756534,1.5273438,-9.010956,5.196533,1
1509357756535,0.018875122,-0.00541687,0.050949097,4
1509357756554,1.5987549,-8.777679,5.11322,1
1509357756555,0.017807007,-0.022506714,0.030654907,4
1509357756573,1.5820923,-8.575348,5.0560913,1
1509357756575,-3.5095215E-4,-0.016098022,0.0370636,4
1509357756592,1.4940186,-8.553925,4.996582,1
1509357756593,-0.028121948,-0.00541687,0.032791138,4
1509357756612,1.4749756,-8.6539,5.1655884,1
1509357756613,-0.030258179,-0.0011444092,0.009292603,4
1509357756633,1.522583,-8.756256,5.1417847,1
1509357756634,-0.031326294,0.0020599365,-0.011001587,4
1509357756653,1.5963745,-8.756256,4.9918213,1
1509357756654,-0.023849487,0.0020599365,-0.0259552,4
1509357756673,1.6106567,-8.741974,5.0251465,1
1509357756674,-0.0035552979,0.0074005127,-0.02809143,4
1509357756693,1.586853,-8.832428,5.1227417,1
1509357756694,0.009262085,0.013809204,-0.02168274,4
1509357756713,1.5701904,-8.806244,5.0584717,1
1509357756714,0.027420044,0.012741089,-0.0259552,4
1509357756733,1.5463867,-8.78244,5.0941772,1
1509357756734,0.025283813,0.0074005127,-0.030227661,4
1509357756753,1.5987549,-8.639618,5.220337,1
1509357756754,0.023147583,0.0074005127,-0.038772583,4
1509357756771,1.5844727,-8.649139,5.2441406,1
1509357756773,-0.033462524,0.0031280518,-0.0398407,4
1509357756791,1.5963745,-8.71817,5.072754,1
1509357756791,-0.07084656,-0.0011444092,-0.038772583,4
1509357756813,1.6654053,-8.772919,5.0441895,1
1509357756813,-0.07191467,-7.6293945E-5,-0.036636353,4
1509357756833,1.6463623,-8.803864,4.963257,1
1509357756833,-0.0526886,-0.0032806396,-0.0259552,4
1509357756852,1.6535034,-8.820526,4.970398,1
1509357756853,-0.03666687,0.0031280518,-0.017410278,4
1509357756871,1.6487427,-8.858612,4.9370728,1
1509357756873,-0.007827759,0.010604858,-0.012069702,4
1509357756892,1.6296997,-8.761017,5.098938,1
1509357756893,0.027420044,0.01914978,-0.018478394,4
1509357756912,1.560669,-8.706268,5.1608276,1
1509357756913,7.171631E-4,0.009536743,-0.008865356,4
1509357756932,1.7011108,-8.820526,5.0370483,1
1509357756933,-0.022781372,0.0031280518,-0.013137817,4
1509357756950,1.651123,-8.775299,5.0822754,1
1509357756951,-0.01637268,-7.6293945E-5,0.014633179,4
1509357756970,1.5440063,-8.808624,4.946594,1
1509357756971,-0.021713257,-0.0022125244,0.026382446,4
1509357756991,1.5535278,-8.860992,4.898987,1
1509357756992,0.0060577393,0.0020599365,0.010360718,4
1509357757011,1.605896,-8.727692,5.0513306,1
1509357757012,0.033828735,0.0063323975,-0.006729126,4
1509357757031,1.624939,-8.730072,5.1156006,1
1509357757033,0.0103302,0.004196167,-0.017410278,4
1509357757051,1.6654053,-8.868134,4.9537354,1
1509357757052,-0.0035552979,-0.0022125244,-0.011001587,4
1509357757071,1.6320801,-8.815765,4.9942017,1
1509357757072,0.029556274,0.004196167,-3.2043457E-4,4
1509357757091,1.5559082,-8.758636,5.0560913,1
1509357757092,0.029556274,0.0074005127,-0.0013885498,4
1509357757111,1.5701904,-8.787201,5.0584717,1
1509357757114,0.03489685,0.008468628,-0.009933472,4
1509357759993,1.6082764,-8.737213,5.208435,1
