1509316146979,-0.14222717,0.25144958,0.015396118,4
1509316146997,2.4675903,0.50338745,9.528809,1
1509316146997,0.10771179,-0.05189514,-0.057235718,4
1509316147014,3.100769,0.66049194,9.6026,1
1509316147014,0.05857849,-0.10316467,-0.050827026,4
1509316147034,2.9222412,0.55337524,9.383606,1
1509316147034,-0.01725769,0.058120728,-0.016647339,4
1509316147056,2.638977,0.52719116,9.3550415,1
1509316147057,-0.032211304,0.067733765,0.01966858,4
1509316147074,2.8127441,0.30819702,9.376465,1
1509316147074,-0.050369263,-0.04975891,0.028213501,4
1509316147094,3.138855,0.2605896,9.564514,1
1509316147094,-0.011917114,-0.055099487,0.02394104,4
1509316147114,3.0341187,0.36532593,9.495483,1
1509316147114,0.011581421,0.053848267,0.029281616,4
1509316147133,2.7532349,0.5248108,9.469299,1
1509316147134,-0.0044403076,0.094436646,0.045303345,4
1509316147153,2.7746582,0.8104553,9.402649,1
1509316147154,-0.03755188,0.05064392,0.051712036,4
1509316147174,2.8746338,0.58432007,9.450256,1
1509316147175,-0.08882141,0.030349731,0.037826538,4
1509316147195,2.9365234,0.47958374,9.40741,1
1509316147196,-0.042892456,0.065597534,0.02180481,4
1509316147216,2.817505,0.6319275,9.41217,1
1509316147216,-0.021530151,0.10404968,0.0068511963,4
1509316147232,2.8032227,0.5986023,9.307434,1
1509316147233,-0.07814026,0.092300415,-0.003829956,4
1509316147253,2.8460693,0.59384155,9.338379,1
1509316147253,-0.09843445,0.047439575,-0.017715454,4
1509316147272,3.0031738,0.26535034,9.378845,1
1509316147275,-0.1091156,0.013259888,-0.029464722,4
1509316147292,3.0983887,0.39865112,9.366943,1
1509316147293,-0.026870728,0.022872925,-0.009170532,4
1509316147312,2.8722534,0.6723938,9.259827,1
1509316147312,-0.065322876,0.043167114,0.029281616,4
1509316147333,2.631836,0.68429565,9.045593,1
1509316147333,-0.14115906,0.02394104,0.045303345,4
1509316147351,2.5985107,0.75094604,9.017029,1
1509316147353,-0.16358948,-0.04335022,0.030349731,4
1509316147372,2.7913208,0.6319275,8.709961,1
1509316147373,-0.19776917,-0.08821106,-0.026260376,4
1509316147391,2.9127197,0.8461609,8.650452,1
1509316147395,-0.23942566,-0.06150818,-0.0978241,4
1509316147412,2.9436646,1.2579651,8.44574,1
1509316147412,-0.47227478,-0.038009644,-0.19075012,4
1509316147431,3.0698242,1.5935974,7.672119,1
1509316147433,-1.0501251,-0.011306763,-0.3093109,4
1509316147452,3.017456,1.7221375,6.9175415,1
1509316147452,-1.9462738,0.038894653,-0.45243835,4
1509316147471,2.8674927,1.0699158,5.548828,1
1509316147472,-2.9225311,0.060256958,-0.5763397,4
1509316147491,2.741333,0.5248108,4.546692,1
1509316147492,-3.4373627,-0.0059661865,-0.71092224,4
1509316147514,2.7746582,0.3605652,4.3276978,1
1509316147515,-3.6328278,-0.13841248,-0.7856903,4
1509316147532,2.8793945,0.32724,4.303894,1
1509316147533,-3.848587,-0.328537,-0.92988586,4
1509316147551,3.222168,0.29629517,3.815918,1
1509316147551,-4.144455,-0.4417572,-1.2236176,4
1509316147571,3.6934814,0.25820923,3.3850708,1
1509316147571,-4.496933,-0.4983673,-1.6145477,4
1509316147591,4.486145,-0.1845398,3.1065674,1
1509316147591,-4.959427,-0.560318,-2.0663605,4
1509316147610,5.6501465,-1.2771301,2.7852173,1
1509316147610,-5.682541,-0.6115875,-2.5096283,4
1509316147632,7.0474243,-2.5220642,1.7545166,1
1509316147633,-6.3255463,-0.5346832,-2.8332672,4
1509316147650,8.04718,-3.9859924,1.9187622,1
1509316147651,-6.499649,-0.28581238,-3.043686,4
1509316147670,7.7020264,-4.688202,2.0044556,1
1509316147670,-6.2977753,-0.044418335,-3.2252655,4
1509316147690,9.706299,-4.99527,1.7402344,1
1509316147691,-5.879074,-0.21104431,-3.5093842,4
1509316147710,11.520142,-4.7310486,0.602417,1
1509316147711,-5.50737,0.35398865,-3.870407,4
1509316147729,11.50824,-4.252594,-0.58776855,1
1509316147730,-5.3343353,1.0653534,-4.2100677,4
1509316147751,11.622498,-4.0002747,-1.3590088,1
1509316147752,-5.413376,1.2255707,-4.5219574,4
1509316147769,13.738647,-4.1740417,-2.361145,1
1509316147770,-5.8438263,1.0749664,-4.732376,4
1509316147789,16.307068,-5.130951,-2.8324585,1
1509316147796,-6.3746796,1.265091,-4.8680267,4
