1509316573680,9.613464,-2.136444,1.8687744,1
1509316573686,0.09666443,-0.0011138916,-0.044784546,4
1509316573701,9.668213,-2.564911,1.571228,1
1509316573702,0.043258667,-0.0043182373,-0.03517151,4
1509316573720,9.575378,-2.469696,1.5950317,1
1509316573720,0.14579773,0.023452759,-0.052261353,4
1509316573741,9.432556,-2.4387512,1.6759644,1
1509316573742,0.21522522,0.0010223389,-0.052261353,4
1509316573760,9.434937,-2.3435364,1.9758911,1
1509316573760,0.22270203,-0.09831238,-0.09605408,4
1509316573784,9.627747,-2.7886658,1.6402588,1
1509316573784,0.21629333,-0.01499939,-0.058670044,4
1509316573804,9.254028,-2.719635,1.5878906,1
1509316573804,0.30815125,0.015975952,-0.051193237,4
1509316573820,9.473022,-2.533966,1.635498,1
1509316573820,0.30174255,-0.049179077,-0.06828308,4
1509316573839,9.358765,-2.6148987,1.6854858,1
1509316573840,0.29426575,-0.051315308,-0.060806274,4
1509316573860,9.323059,-2.4744568,1.7473755,1
1509316573860,0.2846527,-0.07588196,-0.06828308,4
1509316573879,9.494446,-2.533966,1.8878174,1
1509316573879,0.28892517,-0.05986023,-0.083236694,4
1509316573899,9.344482,-2.3935242,1.8830566,1
1509316573900,0.23017883,-0.01927185,-0.067214966,4
1509316573920,9.2873535,-2.2792664,1.9187622,1
1509316573921,0.13725281,-0.038497925,-0.06401062,4
1509316573941,9.45874,-2.7029724,1.6283569,1
1509316573942,0.13511658,-0.112197876,-0.07362366,4
1509316573958,9.544434,-2.8505554,1.4379272,1
1509316573959,0.30067444,-0.112197876,-0.09605408,4
1509316573978,9.515869,-2.4934998,1.6307373,1
1509316573979,0.44380188,-0.11433411,-0.105667114,4
1509316573998,9.558716,-2.348297,1.7997437,1
1509316573998,0.44059753,-0.11326599,-0.09284973,4
1509316574018,9.820557,-1.9698181,2.1496582,1
1509316574018,0.33058167,-0.11326599,-0.0693512,4
1509316574040,9.97052,-1.603241,2.1567993,1
1509316574040,0.07423401,-0.044906616,-0.020217896,4
1509316574060,9.727722,-1.7484436,1.8378296,1
1509316574060,-0.22377014,-0.0011138916,0.041732788,4
1509316574078,9.706299,-2.1316833,1.6307373,1
1509316574079,-0.36262512,0.006362915,0.08125305,4
1509316574097,9.677734,-1.7246399,1.7687988,1
1509316574100,-0.40428162,0.019180298,0.06309509,4
1509316574117,9.401611,-1.2676086,2.0234985,1
1509316574117,-0.6563568,0.030929565,0.08766174,4
1509316574137,9.470642,-0.99386597,2.2781982,1
1509316574137,-1.1797333,0.015975952,0.14320374,4
1509316574159,9.468262,-1.436615,1.9473267,1
1509316574159,-1.7650604,-0.013931274,0.18486023,4
1509316574177,9.606323,-1.5889587,1.9259033,1
1509316574177,-2.131424,-0.044906616,0.19126892,4
1509316574197,9.756287,-1.5342102,1.8544922,1
1509316574200,-2.4710846,-0.025680542,0.20729065,4
1509316574220,9.503967,-1.7413025,1.5545654,1
1509316574220,-2.8481293,0.0042266846,0.2457428,4
1509316574236,9.52301,-2.2340393,1.4522095,1
1509316574237,-3.0446625,-0.0096588135,0.22758484,4
1509316574256,9.71344,-2.6982117,1.2332153,1
1509316574257,-2.937851,0.009567261,0.18592834,4
1509316574277,10.175232,-3.2123718,1.3950806,1
1509316574278,-2.5661469,0.12599182,0.16242981,4
1509316574297,10.391846,-3.5099182,1.8306885,1
1509316574299,-2.0876312,0.3567047,0.1966095,4
1509316574316,10.065735,-3.6194153,1.9092407,1
1509316574319,-1.6881561,0.59916687,0.2532196,4
1509316574336,9.294495,-3.6146545,1.590271,1
1509316574336,-1.4788055,0.65364075,0.2809906,4
1509316574356,9.037415,-2.9291077,1.0213623,1
1509316574356,-1.3367462,0.52760315,0.17524719,4
1509316574378,8.939819,-2.5815735,0.55718994,1
1509316574379,-1.2448883,0.3075714,0.11009216,4
1509316574396,9.13739,-2.7220154,0.20489502,1
1509316574398,-1.0611725,0.15696716,0.037460327,4
1509316574415,9.087402,-2.9457703,0.13110352,1
1509316574416,-0.7193756,0.11424255,-0.008468628,4
1509316574436,8.954102,-3.1123962,0.21203613,1
1509316574437,-0.36689758,0.08860779,-0.09284973,4
1509316574455,8.985046,-3.238556,0.29058838,1
1509316574456,-0.032577515,0.028793335,-0.19432068,4
1509316574475,8.958862,-3.1790466,0.42626953,1
1509316574475,0.29960632,-0.016067505,-0.2861786,4
1509316574497,8.846985,-2.976715,0.5690918,1
1509316574500,0.51856995,-0.063064575,-0.35560608,4
1509316574515,8.785095,-2.8124695,0.51672363,1
1509316574516,0.565567,-0.13676453,-0.40046692,4
1509316574534,8.901733,-2.8576965,0.57147217,1
1509316574535,0.5239105,-0.2051239,-0.43891907,4
1509316574559,8.930298,-2.9481506,0.5452881,1
1509316574560,0.47798157,-0.24784851,-0.46562195,4
1509316574574,8.973145,-3.060028,0.6095581,1
1509316574575,0.44273376,-0.289505,-0.48912048,4
1509316574594,8.970764,-3.1933289,0.6904907,1
1509316574594,0.39894104,-0.32688904,-0.5051422,4
1509316574614,8.94458,-3.2552185,0.6904907,1
1509316574614,0.3604889,-0.34825134,-0.49446106,4
1509316574634,8.961243,-3.2695007,0.5619507,1
1509316574635,0.32951355,-0.3664093,-0.46775818,4
1509316574654,8.949341,-3.3123474,0.62145996,1
1509316574655,0.3124237,-0.38883972,-0.42289734,4
1509316574676,8.994568,-3.3194885,0.6262207,1
1509316574676,0.3199005,-0.41233826,-0.3705597,4
1509316574693,9.099304,-3.3004456,0.9071045,1
1509316574694,0.3466034,-0.44010925,-0.31181335,4
1509316574713,9.13739,-3.271881,0.80236816,1
1509316574714,0.3327179,-0.44544983,-0.2519989,4
1509316574733,8.937439,-3.3599548,0.7904663,1
1509316574734,0.29960632,-0.42729187,-0.19111633,4
1509316574760,8.868408,-3.4742126,0.94281006,1
1509316574761,0.3049469,-0.44544983,-0.15480042,4
1509316574780,8.896973,-3.5480042,1.1070557,1
1509316574781,0.34233093,-0.47642517,-0.12275696,4
1509316574792,9.00885,-3.4408875,0.7595215,1
1509316574794,0.38078308,-0.48390198,-0.089645386,4
1509316574812,9.865784,-3.3432922,0.58813477,1
1509316574813,0.4235077,-0.5618744,-0.12916565,4
1509316574833,11.294006,-3.4789734,0.71191406,1
1509316574833,0.4940033,-0.6537323,-0.21888733,4
1509316574852,11.867676,-3.7765198,0.88568115,1
1509316574853,0.5997467,-0.5554657,-0.27656555,4
1509316574872,11.474915,-3.7574768,0.73809814,1
1509316574873,0.6467438,-0.41874695,-0.30220032,4
1509316574892,11.389221,-3.7574768,0.57385254,1
1509316574893,0.6008148,-0.40272522,-0.27122498,4
1509316574912,11.208313,-3.8955383,0.43579102,1
1509316574912,0.50361633,-0.317276,-0.13664246,4
1509316574932,10.263306,-4.059784,0.53100586,1
1509316574933,0.51963806,-0.1698761,0.07270813,4
1509316574952,9.132629,-4.085968,0.4619751,1
1509316574953,0.6403351,-0.1068573,0.2948761,4
1509316574972,8.773193,-3.9288635,0.32391357,1
1509316574973,0.89134216,-0.14530945,0.45509338,4
1509316574992,9.156433,-3.816986,0.18585205,1
1509316574993,1.2406158,-0.19978333,0.5416107,4
1509316575012,9.71106,-3.688446,0.16442871,1
1509316575012,1.6069794,-0.13249207,0.5490875,4
1509316575031,10.144287,-3.5075378,0.17156982,1
1509316575032,1.9316864,-0.022476196,0.48713684,4
1509316575052,10.679871,-3.0457458,0.2310791,1
1509316575052,2.0716095,0.12385559,0.39848328,4
1509316575071,10.6727295,-2.802948,0.1906128,1
1509316575072,1.9231415,0.32252502,0.36750793,4
1509316575091,10.158569,-2.5768127,0.30963135,1
1509316575093,1.584549,0.5019684,0.41023254,4
1509316575111,9.706299,-2.610138,0.13110352,1
1509316575112,1.1156464,0.57673645,0.50315857,4
1509316575131,9.465881,-2.8553162,-0.14263916,1
1509316575132,0.769577,0.61305237,0.5971527,4
1509316575155,9.399231,-3.052887,-0.28308105,1
1509316575156,0.59013367,0.6354828,0.6719208,4
1509316575171,9.382568,-3.2337952,-0.4758911,1
1509316575172,0.537796,0.6418915,0.6890106,4
1509316575191,9.561096,-3.2790222,-0.6567993,1
1509316575201,0.6200409,0.62586975,0.65696716,4
1509316575210,9.703918,-3.20047,-0.6758423,1
1509316575211,0.73539734,0.6162567,0.6099701,4
1509316575230,9.618225,-3.0624084,-0.7591553,1
1509316575231,0.7962799,0.6418915,0.57899475,4
1509316575250,9.365906,-2.8362732,-0.7972412,1
1509316575251,0.75035095,0.65257263,0.5693817,4
1509316575270,9.249268,-2.7243958,-0.75201416,1
1509316575271,0.611496,0.6162567,0.5704498,4
1509316575289,9.146912,-2.7362976,-0.6901245,1
1509316575291,0.44487,0.5746002,0.5768585,4
1509316575310,8.996948,-2.7267761,-0.75201416,1
1509316575311,0.306015,0.53401184,0.57151794,4
1509316575344,9.165955,-2.7291565,-0.635376,1
1509316575345,0.2066803,0.44215393,0.52345276,4
1509316575349,9.401611,-2.7148743,-0.635376,1
1509316575350,0.13191223,0.38127136,0.4711151,4
1509316575370,9.606323,-2.6339417,-0.5092163,1
1509316575371,0.047531128,0.3567047,0.42411804,4
1509316575389,9.408752,-2.4577942,-0.7067871,1
1509316575391,-0.099868774,0.38661194,0.40382385,4
1509316575409,9.577759,-2.1959534,-0.9852905,1
1509316575410,-0.28785706,0.3214569,0.36003113,4
1509316575430,10.951233,-2.1126404,-1.0019531,1
1509316575431,-0.49934387,0.10890198,0.22865295,4
1509316575449,11.846252,-2.1840515,-1.1947632,1
1509316575450,-0.7407379,0.06617737,0.12184143,4
1509316575469,11.222595,-2.6601257,-0.8329468,1
1509316575470,-0.96076965,0.16551208,0.013961792,4
1509316575488,9.701538,-3.2480774,0.043029785,1
