1509340509336,-2.954895,-2.4292297,9.295532,1
1509340509336,0.0024719238,-0.0048980713,-0.0020446777,4
1509340509357,-2.9334717,-2.4649353,9.2717285,1
1509340509357,-7.324219E-4,0.0036468506,-9.765625E-4,4
1509340509376,-2.9572754,-2.5006409,9.233643,1
1509340509376,0.003540039,0.0036468506,0.0032958984,4
1509340509396,-2.9691772,-2.469696,9.252686,1
1509340509398,0.0099487305,-0.0016937256,9.1552734E-5,4
1509340509416,-2.9263306,-2.5006409,9.305054,1
1509340509416,-0.0028686523,-6.2561035E-4,-9.765625E-4,4
1509340509435,-2.9406128,-2.4768372,9.259827,1
1509340509435,-0.0018005371,0.0036468506,-0.0020446777,4
1509340509455,-2.9453735,-2.4982605,9.259827,1
1509340509455,0.0014038086,0.0025787354,-0.0020446777,4
1509340509475,-2.947754,-2.4982605,9.233643,1
1509340509476,-7.324219E-4,0.005783081,9.1552734E-5,4
1509340509494,-2.9763184,-2.4744568,9.28363,1
1509340509495,0.0056762695,0.0036468506,-9.765625E-4,4
1509340509518,-2.9763184,-2.4673157,9.269348,1
1509340509518,0.0056762695,-6.2561035E-4,-0.0020446777,4
1509340509534,-2.9310913,-2.4601746,9.286011,1
1509340509535,3.3569336E-4,-0.0016937256,9.1552734E-5,4
1509340509554,-2.9715576,-2.5244446,9.259827,1
1509340509554,-0.0071411133,4.4250488E-4,-9.765625E-4,4
1509340509574,-2.9215698,-2.4601746,9.259827,1
1509340509574,-0.009277344,-6.2561035E-4,9.1552734E-5,4
1509340509594,-2.9049072,-2.514923,9.231262,1
1509340509595,-0.012481689,-6.2561035E-4,0.0022277832,4
1509340509617,-2.947754,-2.5387268,9.252686,1
1509340509618,3.3569336E-4,-6.2561035E-4,0.0032958984,4
1509340509636,-2.9453735,-2.5220642,9.274109,1
1509340509636,0.0067443848,-0.0027618408,0.001159668,4
1509340509654,-2.9501343,-2.4982605,9.307434,1
1509340509654,0.0046081543,-0.0027618408,9.1552734E-5,4
1509340509673,-2.9715576,-2.4673157,9.257446,1
1509340509674,0.0024719238,-0.0027618408,9.1552734E-5,4
1509340509693,-2.9263306,-2.443512,9.305054,1
1509340509694,-0.0071411133,-0.0070343018,-0.0020446777,4
1509340509713,-2.9501343,-2.5506287,9.238403,1
1509340509713,-0.006072998,-0.0070343018,0.001159668,4
1509340509733,-2.9429932,-2.5506287,9.221741,1
1509340509734,0.012084961,-0.0048980713,0.0032958984,4
1509340509753,-3.0048828,-2.681549,9.250305,1
1509340509754,0.03024292,4.4250488E-4,-9.765625E-4,4
1509340509772,-3.019165,-2.8053284,9.212219,1
1509340509773,0.07510376,0.0025787354,-0.018066406,4
1509340509792,-3.0477295,-2.1435852,9.312195,1
1509340509793,0.078308105,0.010055542,-0.018066406,4
1509340509812,-3.0548706,-2.4292297,9.259827,1
1509340509813,0.040924072,0.013259888,-0.020202637,4
1509340509832,-3.0524902,-1.9674377,9.140808,1
1509340509833,0.05267334,-0.012374878,-0.01272583,4
1509340509852,-2.8692017,-2.3006897,9.359802,1
1509340509853,-0.040252686,-0.02305603,0.017181396,4
1509340509872,-3.0025024,-2.4649353,9.371704,1
1509340509873,-0.0552063,-0.019851685,0.016113281,4
1509340509892,-2.845398,-2.5625305,9.364563,1
1509340509892,-0.049865723,-0.046554565,0.006500244,4
1509340509911,-2.7525635,-2.610138,9.224121,1
1509340509912,-0.04345703,-0.027328491,0.0043640137,4
1509340509931,-2.8168335,-2.526825,9.190796,1
1509340509932,-0.038116455,0.005783081,0.001159668,4
1509340509951,-2.8620605,-2.6220398,9.183655,1
1509340509952,-0.030639648,0.01966858,9.1552734E-5,4
1509340509971,-2.9620361,-2.6482239,9.209839,1
1509340509982,0.015289307,0.02607727,-0.0020446777,4
1509340509991,-3.057251,-2.5220642,9.176514,1
1509340509991,0.041992188,0.022872925,-0.008453369,4
1509340510011,-3.095337,-2.4220886,9.295532,1
1509340510011,0.039855957,0.005783081,-0.015930176,4
1509340510031,-3.0501099,-2.379242,9.314575,1
1509340510031,0.014221191,-0.015579224,-0.015930176,4
1509340510051,-2.9691772,-2.4363708,9.293152,1
1509340510051,-0.015686035,-0.024124146,-0.018066406,4
1509340510070,-2.852539,-2.481598,9.255066,1
1509340510071,-0.03277588,-0.026260376,-0.014862061,4
1509340510090,-2.9263306,-2.553009,9.205078,1
1509340510092,-0.026367188,-0.01878357,-0.0105896,4
1509340510110,-2.890625,-2.5696716,9.255066,1
1509340510111,-0.01675415,-0.012374878,-0.008453369,4
1509340510131,-2.8763428,-2.5601501,9.209839,1
1509340510131,0.0099487305,-0.010238647,-0.003112793,4
1509340510150,-2.890625,-2.4768372,9.238403,1
1509340510151,0.033447266,-0.003829956,-0.0020446777,4
1509340510170,-2.8430176,-2.4220886,9.314575,1
1509340510171,0.022766113,0.0079193115,0.001159668,4
1509340510190,-2.9310913,-2.424469,9.34552,1
1509340510190,-0.0028686523,0.008987427,0.0032958984,4
1509340510210,-2.9644165,-2.443512,9.288391,1
1509340510210,-0.019958496,0.0025787354,0.0032958984,4
1509340510230,-2.973938,-2.4673157,9.236023,1
1509340510230,-0.01889038,-0.003829956,9.1552734E-5,4
1509340510249,-3.0072632,-2.4792175,9.276489,1
1509340510250,-0.01461792,-0.0059661865,0.001159668,4
1509340510271,-2.9763184,-2.4649353,9.302673,1
1509340510271,-0.023162842,-0.010238647,0.001159668,4
1509340510289,-2.947754,-2.5244446,9.209839,1
1509340510290,-0.023162842,-0.016647339,9.1552734E-5,4
1509340510310,-2.9120483,-2.5601501,9.212219,1
1509340510310,-0.0082092285,-0.02305603,-0.0020446777,4
1509340510329,-2.8763428,-2.6148987,9.164612,1
1509340510330,0.020629883,-0.019851685,0.0022277832,4
1509340510349,-2.8549194,-2.617279,9.266968,1
1509340510349,0.041992188,-0.011306763,0.005432129,4
1509340510369,-2.8787231,-2.4958801,9.286011,1
1509340510369,0.045196533,0.004714966,0.006500244,4
1509340510388,-2.883484,-2.4911194,9.2907715,1
1509340510389,0.024902344,0.02180481,0.0043640137,4
1509340510408,-2.9453735,-2.5030212,9.286011,1
1509340510409,0.015289307,0.035690308,0.005432129,4
1509340510428,-3.0144043,-2.5815735,9.21698,1
1509340510429,0.022766113,0.028213501,0.0075683594,4
1509340510448,-3.019165,-2.4839783,8.940857,1
1509340510449,0.076171875,0.004714966,0.01184082,4
1509340510468,-2.8811035,-2.3649597,9.483582,1
1509340510469,0.04626465,-0.015579224,-0.008453369,4
1509340510488,-2.9025269,-2.7172546,9.27887,1
1509340510488,0.022766113,-0.012374878,-0.014862061,4
1509340510508,-2.788269,-2.3197327,9.269348,1
1509340510508,0.09753418,-0.026260376,-0.016998291,4
1509340510529,-2.7835083,-2.3244934,9.312195,1
1509340510530,0.06976318,-0.0209198,-0.008453369,4
1509340510548,-2.8382568,-2.3363953,9.374084,1
1509340510548,0.03451538,-0.0070343018,0.0032958984,4
1509340510567,-2.8882446,-2.4601746,9.485962,1
1509340510568,0.011016846,0.0036468506,0.0022277832,4
1509340510587,-2.935852,-2.424469,9.257446,1
1509340510588,0.029174805,0.0079193115,0.0075683594,4
1509340510607,-2.9953613,-2.2459412,9.181274,1
1509340510608,0.031311035,0.012191772,0.01184082,4
1509340510627,-3.019165,-2.4149475,9.2717285,1
1509340510627,-0.013549805,0.0079193115,0.010772705,4
1509340510647,-3.0025024,-2.4720764,9.297913,1
1509340510648,0.0024719238,4.4250488E-4,0.00970459,4
1509340510676,-2.9786987,-2.386383,9.381226,1
1509340510677,3.3569336E-4,0.0015106201,0.005432129,4
1509340510686,-3.0239258,-2.4101868,9.286011,1
1509340510687,-0.040252686,0.0036468506,9.1552734E-5,4
1509340510706,-2.9786987,-2.450653,9.231262,1
1509340510707,-0.029571533,-0.010238647,0.0022277832,4
1509340510726,-2.8477783,-2.3649597,9.27887,1
1509340510727,-0.030639648,-0.011306763,0.008636475,4
1509340510747,-2.8501587,-2.231659,9.47644,1
1509340510748,-0.060546875,4.4250488E-4,0.017181396,4
1509340510766,-2.9620361,-2.284027,9.595459,1
1509340510767,-0.109680176,0.0036468506,0.024658203,4
1509340510786,-3.0548706,-2.3173523,9.54071,1
1509340510787,-0.1673584,-0.014511108,0.026794434,4
1509340510805,-2.9858398,-2.2173767,9.440735,1
1509340510806,-0.19940186,-0.050827026,0.018249512,4
1509340510825,-3.0429688,-2.488739,9.469299,1
1509340510826,-0.26776123,-0.08073425,-0.0105896,4
1509340510845,-3.0358276,-2.462555,9.740662,1
1509340510846,-0.3147583,-0.087142944,-0.052246094,4
1509340510865,-3.1048584,-2.103119,10.083435,1
1509340510866,-0.37350464,-0.107437134,-0.06506348,4
1509340510885,-3.0524902,-2.4744568,10.266724,1
1509340510886,-0.5582886,-0.1330719,-0.078948975,4
1509340510905,-3.519043,-2.564911,10.083435,1
1509340510905,-0.7067566,-0.14268494,-0.07147217,4
1509340510925,-3.6071167,-2.4720764,10.7404175,1
1509340510925,-0.877655,-0.23561096,-0.083221436,4
1509340510944,-4.1688843,-4.452545,9.721619,1
1509340510945,-0.9524231,-0.28581238,0.044952393,4
1509340510965,-3.9641724,-4.093109,10.042969,1
1509340510966,-0.38204956,-0.5058441,-0.034088135,4
1509340510984,-2.8120728,-3.4718323,10.400024,1
1509340510985,-0.13317871,-0.7162628,-0.12487793,4
1509340511004,-2.7335205,-3.6527405,10.492859,1
1509340511005,-0.2164917,-0.7162628,-0.10244751,4
1509340511024,-3.11438,-3.8122253,10.402405,1
1509340511025,-0.052001953,-0.8358917,-0.081085205,4
1509340511044,-2.66687,-3.533722,11.066528,1
1509340511045,0.2043457,-1.0580597,-0.06826782,4
1509340511063,-2.3121948,-3.4908752,11.278381,1
1509340511064,0.14666748,-1.1712799,-0.07788086,4
1509340511083,-2.2979126,-3.4361267,11.20697,1
1509340511084,-0.046661377,-1.2129364,-0.08642578,4
1509340511103,-1.8123169,-3.9264832,10.780884,1
1509340511104,-0.15240479,-1.3218842,-0.09176636,4
1509340511123,-1.6504517,-3.5622864,10.957031,1
1509340511124,-0.16949463,-1.3699493,-0.1366272,4
1509340511143,-1.5004883,-3.6194153,10.723755,1
1509340511147,-0.26669312,-1.4265594,-0.11633301,4
1509340511163,-1.2243652,-3.9169617,11.064148,1
1509340511164,-0.23999023,-1.5323029,-0.13342285,4
1509340511183,-0.61260986,-3.8907776,10.914185,1
1509340511183,-0.29660034,-1.6284332,-0.16867065,4
1509340511203,0.39190674,-4.6358337,11.042725,1
1509340511203,-0.06588745,-1.7512665,-0.19857788,4
1509340511222,0.60614014,-4.0336,11.002258,1
1509340511223,0.1690979,-1.719223,-0.30645752,4
1509340511242,0.4371338,-3.8027039,11.154602,1
1509340511243,0.21929932,-1.6989288,-0.3748169,4
1509340511262,0.80133057,-4.4358826,11.095093,1
1509340511263,0.2598877,-1.8078766,-0.40899658,4
1509340511282,1.2536011,-3.9883728,10.976074,1
1509340511283,0.45535278,-1.8965302,-0.5361023,4
1509340511302,1.772522,-3.809845,10.749939,1
1509340511303,0.5055542,-1.9670258,-0.59591675,4
1509340511322,2.0462646,-3.8265076,10.94751,1
1509340511323,0.5707092,-1.9883881,-0.63864136,4
1509340511342,2.029602,-3.5884705,10.664246,1
1509340511343,0.6091614,-2.024704,-0.7048645,4
1509340511361,2.4818726,-3.5932312,10.042969,1
1509340511362,0.6102295,-2.1763763,-0.7272949,4
1509340511381,2.97937,-3.271881,9.652588,1
1509340511382,0.6732483,-2.2981415,-0.7550659,4
1509340511401,3.4316406,-2.7672424,9.188416,1
1509340511402,0.6828613,-2.376114,-0.77856445,4
1509340511421,3.838684,-2.8815002,8.757568,1
1509340511422,0.61450195,-2.3932037,-0.7967224,4
1509340511441,4.190979,-2.8767395,8.148193,1
1509340511442,0.65615845,-2.3921356,-0.8159485,4
1509340511461,4.2766724,-2.2864075,7.638794,1
1509340511462,0.7319946,-2.3707733,-0.8180847,4
1509340511481,4.493286,-2.3697205,7.5197754,1
1509340511481,0.69781494,-2.3558197,-0.8041992,4
1509340511501,4.6242065,-2.3816223,7.395996,1
1509340511502,0.6187744,-2.2970734,-0.8041992,4
1509340511520,4.8789062,-1.9293518,6.5914307,1
1509340511521,0.5205078,-2.2917328,-0.82022095,4
1509340511540,5.209778,-1.8865051,5.9177856,1
1509340511541,0.44573975,-2.2906647,-0.8373108,4
1509340511560,5.4454346,-1.8222351,5.758301,1
1509340511561,0.46923828,-2.2639618,-0.87576294,4
1509340511580,5.5287476,-1.1938171,5.0632324,1
1509340511581,0.43185425,-2.2351227,-0.87042236,4
1509340511600,5.781067,-0.9676819,4.568115,1
1509340511601,0.3592224,-2.219101,-0.84158325,4
1509340511620,6.069092,-0.44161987,4.1158447,1
1509340511620,0.25134277,-2.1400604,-0.81274414,4
1509340511640,6.257141,-0.13931274,3.3684082,1
1509340511641,0.044128418,-2.006546,-0.72836304,4
1509340511660,6.192871,-0.017913818,2.7019043,1
1509340511661,-0.062683105,-1.8174896,-0.6407776,4
1509340511679,6.178589,0.19631958,2.309143,1
1509340511680,-0.044525146,-1.6423187,-0.55319214,4
1509340511699,6.173828,0.44387817,2.071106,1
1509340511700,-0.05307007,-1.4639435,-0.4378357,4
1509340511719,6.2547607,0.7557068,1.8045044,1
1509340511720,-0.15133667,-1.2524567,-0.30325317,4
1509340511739,6.261902,1.065155,1.4141235,1
1509340511740,-0.40020752,-0.99824524,-0.13449097,4
1509340511758,6.3928223,0.98898315,0.86901855,1
1509340511760,-0.7772522,-0.70451355,0.06417847,4
1509340511779,6.3428345,0.3177185,-0.0569458,1
1509340511779,-0.96951294,-0.3434906,0.291687,4
1509340511799,6.033386,0.3510437,0.11206055,1
1509340511800,-0.7558899,0.0036468506,0.43481445,4
1509340511819,5.871521,0.32247925,0.55718994,1
1509340511820,-0.6298523,0.3166046,0.55978394,4
1509340511839,6.109558,0.47006226,0.8475952,1
1509340511840,-0.6811218,0.6242218,0.6911621,4
1509340511858,6.2666626,0.22250366,1.3046265,1
1509340511860,-0.85202026,1.0236969,0.8674011,4
1509340511881,6.052429,-0.19882202,1.0975342,1
1509340511882,-0.97058105,1.4755096,1.0927734,4
1509340511907,5.595398,-0.59158325,0.59051514,1
1509340511908,-0.9460144,1.8621674,1.2732849,4
1509340511928,4.9717407,-0.2749939,0.2477417,1
1509340511929,-0.85736084,2.1804657,1.4260254,4
1509340511938,4.3290405,0.20822144,0.5548096,1
1509340511939,-0.8274536,2.4410858,1.5371094,4
1509340511958,3.7720337,-0.32974243,1.8521118,1
1509340511959,-0.81570435,2.636551,1.6481934,4
1509340511982,3.3649902,-1.8841248,3.887329,1
1509340511983,-0.7622986,2.8854218,1.8959961,4
1509340511998,2.7817993,-3.0124207,5.0322876,1
1509340511999,-0.6501465,3.332962,2.2538147,4
1509340512017,2.8198853,-3.2980652,5.0751343,1
1509340512018,-0.6586914,3.6961212,2.5144348,4
1509340512037,2.389038,-2.8981628,3.546936,1
1509340512038,-0.80181885,4.0988007,2.6693115,4
1509340512068,1.4035645,-2.398285,2.2115479,1
1509340512071,-0.71209717,4.379715,2.5924072,4
1509340512079,0.38952637,-2.7886658,2.4519653,1
1509340512080,-0.26882935,4.447006,2.4631653,4
1509340512097,-0.369812,-2.7529602,3.2041626,1
1509340512098,0.23745728,4.582657,2.3702393,4
1509340512117,-2.0336914,-3.1195374,4.5633545,1
1509340512118,0.7811279,5.1145782,2.4930725,4
1509340512147,-5.2876587,-3.6313171,6.01062,1
1509340512148,1.3066406,6.00325,2.7633057,4
1509340512156,-6.3897705,-1.9412537,19.466858,1
1509340512157,1.9913025,7.0905914,2.9406128,4
1509340512176,-10.093628,-20.00589,19.466858,1
1509340512177,0.9904785,11.999649,4.2351685,4
1509340512196,-19.44313,-2.655365,-12.39679,1
1509340512197,-1.7171936,0.8677521,1.431366,4
1509340512218,-3.666626,10.577118,12.418579,1
1509340512219,9.051544,-4.204727,-4.353546,4
1509340512237,1.9224854,3.759735,13.427856,1
1509340512238,2.6011963,-2.6495514,-1.4205017,4
1509340512256,-0.7911377,-0.70584106,1.9973145,1
1509340512257,-2.5695496,-1.1274872,-0.08001709,4
1509340512275,-0.01751709,-0.117889404,5.1275024,1
1509340512276,-1.943634,0.38923645,-1.20047,4
1509340512295,-3.7189941,0.53671265,6.351013,1
1509340512297,-2.250183,1.1582794,-0.22207642,4
1509340512316,-5.0567627,-3.5884705,2.7590332,1
1509340512317,-2.4606018,0.83677673,0.08660889,4
1509340512335,-4.3616943,-3.9026794,3.0946655,1
1509340512336,0.031311035,0.26213074,0.15603638,4
1509340512355,-2.750183,-0.41305542,5.04895,1
1509340512356,1.1143799,0.14997864,0.21051025,4
1509340512375,-2.1860352,-0.4797058,4.587158,1
1509340512376,0.47991943,0.6220856,0.54696655,4
1509340512395,-4.468811,-2.9719543,9.769226,1
1509340512396,0.23638916,0.6381073,0.67407227,4
1509340512415,-7.225281,-10.6510315,16.841309,1
1509340512417,1.5181274,0.015396118,1.0906372,4
1509340512435,-4.71875,-9.441803,17.705383,1
1509340512436,1.1517639,-0.5175934,0.319458,4
1509340512454,-2.4692993,-4.328766,14.713257,1
1509340512456,0.45108032,-0.5250702,-0.40151978,4
1509340512474,-3.0477295,-3.3004456,8.997986,1
1509340512475,0.26416016,-0.09034729,-0.19750977,4
1509340512494,-3.3833618,-1.2771301,6.97229,1
1509340512495,0.55682373,-0.15229797,-0.2690735,4
1509340512514,-2.47406,0.9104309,6.1105957,1
1509340512515,0.37524414,-0.18861389,-0.32354736,4
1509340512540,-2.319336,0.20584106,6.0963135,1
1509340512541,-0.3072815,-0.12452698,-0.0949707,4
1509340512553,-2.6359253,-1.2390442,7.6602173,1
1509340512554,-0.61917114,-0.07218933,0.018249512,4
1509340512573,-3.3857422,-4.0050354,10.288147,1
1509340512574,-0.3927307,-0.13841248,0.25216675,4
1509340512594,-3.416687,-7.0257263,12.492371,1
1509340512595,0.10714722,-0.23774719,0.32907104,4
1509340512613,-2.7406616,-4.6477356,10.742798,1
1509340512614,0.29940796,-0.28581238,0.09408569,4
1509340512633,-2.2503052,-2.2221375,8.997986,1
1509340512635,0.0046081543,-0.35951233,-0.09390259,4
1509340512652,-2.0027466,-2.8338928,8.012512,1
1509340512654,-0.5166321,-0.24949646,-0.083221436,4
1509340512673,-2.4169312,-3.5956116,7.86969,1
1509340512674,-0.5892639,-0.08287048,0.012908936,4
1509340512693,-2.6002197,-3.995514,8.205322,1
1509340512694,-0.35214233,-0.003829956,0.006500244,4
1509340512713,-2.7025757,-4.2287903,8.698059,1
1509340512714,0.0056762695,-0.008102417,0.04067993,4
1509340512732,-2.5835571,-3.9431458,9.033691,1
1509340512733,0.2962036,0.029281616,0.06845093,4
1509340512752,-2.5430908,-3.636078,9.47644,1
1509340512753,0.37417603,0.12434387,0.082336426,4
1509340512772,-2.7906494,-3.4242249,9.612122,1
1509340512773,0.29299927,0.1756134,0.06524658,4
1509340512792,-2.9858398,-3.2695007,9.390747,1
1509340512793,0.17871094,0.13182068,0.018249512,4
1509340512811,-3.019165,-3.0695496,9.197937,1
1509340512812,0.06976318,0.027145386,-0.031951904,4
1509340512831,-2.8668213,-3.0195618,8.947998,1
1509340512833,-0.050933838,-0.038009644,-0.05758667,4
1509340512851,-2.7120972,-3.3432922,8.857544,1
1509340512852,-0.05947876,-0.026260376,-0.056518555,4
1509340512871,-2.7739868,-3.3504333,9.047974,1
1509340512872,0.058013916,0.020736694,-0.036224365,4
1509340512891,-2.890625,-3.1861877,9.21936,1
1509340512892,0.15200806,0.029281616,-0.009521484,4
1509340512911,-2.8668213,-3.0124207,9.307434,1
1509340512912,0.13919067,-0.011306763,0.0032958984,4
1509340512931,-2.7454224,-2.957672,9.233643,1
1509340512932,0.023834229,-0.046554565,0.001159668,4
1509340512950,-2.6835327,-3.1600037,9.15509,1
1509340512952,-0.1182251,-0.04335022,-0.0052490234,4
1509340512970,-2.7216187,-3.4861145,9.097961,1
1509340512972,-0.18978882,-0.016647339,-0.009521484,4
1509340512990,-2.8096924,-3.5170593,9.036072,1
1509340512991,-0.17376709,0.0068511963,-0.003112793,4
1509340513010,-2.7763672,-3.5837097,8.95752,1
1509340513011,-0.1043396,0.017532349,0.010772705,4
1509340513030,-2.750183,-3.5741882,8.905151,1
1509340513031,-0.0071411133,0.014328003,0.023590088,4
1509340513050,-2.7739868,-3.4218445,9.031311,1
1509340513052,0.049468994,0.008987427,0.028930664,4
1509340513070,-2.833496,-3.3766174,9.188416,1
1509340513071,0.023834229,0.0079193115,0.021453857,4
1509340513089,-2.7763672,-3.4337463,9.190796,1
1509340513091,-0.038116455,0.0036468506,0.008636475,4
1509340513110,-2.7787476,-3.3908997,9.100342,1
1509340513112,-0.064819336,-0.0048980713,-9.765625E-4,4
1509340513129,-2.7787476,-3.5313416,9.033691,1
1509340513130,-0.060546875,-0.015579224,-0.003112793,4
1509340513149,-2.7644653,-3.4813538,8.988464,1
1509340513150,-0.017822266,-0.021987915,-0.004180908,4
1509340513169,-2.8025513,-3.4789734,9.052734,1
1509340513170,0.020629883,-0.01878357,-9.765625E-4,4
1509340513189,-2.8192139,-3.3980408,9.02655,1
1509340513190,0.03451538,-0.012374878,-9.765625E-4,4
1509340513208,-2.7668457,-3.4456482,9.140808,1
1509340513209,0.025970459,-0.015579224,-0.008453369,4
1509340513229,-2.769226,-3.4170837,9.164612,1
1509340513230,0.014221191,-0.010238647,-0.0105896,4
1509340513248,-2.769226,-3.450409,9.112244,1
1509340513250,0.0078125,-0.012374878,-0.015930176,4
1509340513268,-2.8025513,-3.431366,8.952759,1
1509340513269,0.023834229,-0.015579224,-0.009521484,4
1509340513288,-2.7525635,-3.3623352,9.014648,1
1509340513289,0.03878784,-0.021987915,-0.0105896,4
1509340513309,-2.7478027,-3.3956604,9.071777,1
1509340513310,0.043060303,-0.012374878,-9.765625E-4,4
1509340513328,-2.7525635,-3.3171082,9.076538,1
1509340513329,0.03878784,-0.0027618408,0.0043640137,4
1509340513348,-2.7406616,-3.3504333,9.126526,1
1509340513349,0.029174805,-0.0059661865,0.0075683594,4
1509340513368,-2.7644653,-3.374237,9.159851,1
1509340513369,0.020629883,-0.014511108,0.005432129,4
1509340513387,-2.743042,-3.32901,9.121765,1
1509340513388,-0.005004883,-0.021987915,0.0022277832,4
1509340513407,-2.7335205,-3.4004211,9.064636,1
1509340513408,-0.030639648,-0.024124146,0.0022277832,4
1509340513427,-2.7359009,-3.3980408,9.028931,1
1509340513428,-0.0413208,-0.024124146,-0.0020446777,4
1509340513447,-2.7406616,-3.4813538,9.009888,1
1509340513449,-0.03277588,-0.02519226,0.001159668,4
1509340513467,-2.704956,-3.45755,9.028931,1
1509340513468,0.003540039,-0.027328491,9.1552734E-5,4
1509340513487,-2.6549683,-3.3885193,9.08606,1
1509340513488,0.011016846,-0.016647339,-0.0020446777,4
1509340513507,-2.7097168,-3.4599304,9.100342,1
1509340513508,0.0014038086,-0.003829956,-0.004180908,4
1509340513526,-2.7573242,-3.4170837,9.093201,1
1509340513527,0.0067443848,-0.0027618408,-0.008453369,4
1509340513546,-2.7597046,-3.4242249,9.083679,1
1509340513548,0.025970459,-0.0070343018,-0.011657715,4
1509340513566,-2.6930542,-3.405182,9.093201,1
1509340513567,0.020629883,-0.0027618408,0.0043640137,4
1509340513586,-2.6716309,-3.3313904,9.159851,1
1509340513587,0.051605225,0.02394104,0.001159668,4
1509340513606,-2.7097168,-3.32901,9.102722,1
1509340513607,0.03665161,0.025009155,0.006500244,4
1509340513626,-2.750183,-3.2052307,9.212219,1
1509340513627,0.003540039,0.020736694,0.0022277832,4
1509340513647,-2.743042,-3.2956848,9.162231,1
1509340513651,-0.028503418,0.015396118,0.006500244,4
1509340513665,-2.8406372,-3.3194885,9.21936,1
1509340513667,-0.010345459,0.011123657,0.012908936,4
1509340513685,-2.8620605,-3.2623596,9.202698,1
1509340513687,0.0046081543,-0.0059661865,0.017181396,4
1509340513705,-2.8311157,-3.283783,9.076538,1
1509340513708,-0.027435303,-0.030532837,0.008636475,4
1509340513725,-2.769226,-3.3456726,9.093201,1
1509340513727,-0.07122803,-0.048690796,-9.765625E-4,4
1509340513744,-2.6049805,-3.5384827,9.050354,1
1509340513746,-0.107543945,-0.046554565,-0.0052490234,4
1509340513764,-2.569275,-3.6860657,9.033691,1
1509340513766,-0.085113525,-0.031600952,-0.004180908,4
1509340513785,-2.4407349,-3.6932068,8.931335,1
1509340513787,-0.01889038,0.0025787354,0.006500244,4
1509340513804,-2.47406,-3.669403,8.969421,1
1509340513806,0.080444336,0.045303345,0.018249512,4
1509340513824,-2.5288086,-3.4289856,9.119385,1
1509340513825,0.1274414,0.09977722,0.015045166,4
1509340513844,-2.6882935,-3.3432922,9.169373,1
1509340513846,0.100738525,0.13609314,0.0043640137,4
1509340513864,-2.8215942,-3.3266296,9.247925,1
1509340513865,0.05267334,0.12434387,-0.016998291,4
1509340513884,-3.0096436,-3.3647156,9.221741,1
