1509316356483,9.477783,-1.7841492,2.668579,1
1509316356485,-0.06745911,0.0773468,-0.058303833,4
1509316356503,9.90625,-1.8127136,2.5567017,1
1509316356505,0.015853882,0.07093811,-0.071121216,4
1509316356525,10.070496,-1.3366394,2.8423462,1
1509316356525,-0.049301147,0.074142456,-0.13734436,4
1509316356543,9.45636,-1.2438049,2.8328247,1
1509316356543,-0.2565155,0.13609314,-0.017715454,4
1509316356563,9.682495,-1.4842224,2.668579,1
1509316356563,-0.45091248,0.16386414,-0.010238647,4
1509316356582,9.637268,-1.8579407,2.3353271,1
1509316356583,-0.4028473,0.1894989,-0.024124146,4
1509316356602,9.503967,-1.750824,2.328186,1
1509316356603,-0.1999054,0.1959076,-0.05937195,4
1509316356622,9.442078,-1.2795105,2.6090698,1
1509316356623,-0.22233582,0.18736267,-0.09461975,4
1509316356642,9.408752,-1.1200256,2.6733398,1
1509316356642,-0.6421051,0.13609314,-0.05189514,4
1509316356662,9.577759,-0.6963196,2.6923828,1
1509316356662,-1.3684235,0.06452942,0.0068511963,4
1509316356682,9.884827,-1.3961487,2.3876953,1
1509316356683,-1.762558,0.035690308,0.0015106201,4
1509316356701,9.9157715,-2.417328,1.673584,1
1509316356702,-1.318222,0.069869995,-0.0027618408,4
1509316356721,9.64679,-2.0293274,1.8187866,1
1509316356721,-0.8097992,0.14250183,-0.0048980713,4
1509316356741,9.261169,-1.141449,2.2758179,1
1509316356742,-1.0608063,0.20124817,-0.0209198,4
1509316356761,9.082642,-0.76535034,2.6590576,1
1509316356761,-1.9590912,0.09977722,0.07521057,4
1509316356781,9.39447,-1.5603943,2.2044067,1
1509316356783,-2.744156,-0.08180237,0.11366272,4
1509316356801,9.292114,-1.8365173,1.6307373,1
1509316356802,-2.8552399,-0.115982056,0.20018005,4
1509316356821,8.820801,-1.9222107,1.3022461,1
1509316356822,-2.7569733,-0.0839386,0.21406555,4
1509316356840,8.668457,-2.5196838,0.9404297,1
1509316356841,-2.6512299,-0.052963257,0.1478424,4
1509316356860,8.663696,-2.848175,1.1618042,1
1509316356861,-2.3201141,-0.044418335,0.01966858,4
1509316356880,8.425659,-2.9291077,1.1546631,1
1509316356881,-1.9355927,-0.07966614,-0.07325745,4
1509316356900,8.575623,-3.1338196,0.97613525,1
1509316356902,-1.5179596,-0.15657043,-0.17152405,4
1509316356920,8.627991,-3.0195618,0.88568115,1
1509316356921,-1.0746918,-0.21318054,-0.23881531,4
1509316356940,8.827942,-3.245697,0.9570923,1
1509316356941,-0.733963,-0.27085876,-0.3498993,4
1509316356960,9.07312,-3.4742126,0.87615967,1
1509316356961,-0.39537048,-0.34776306,-0.44389343,4
