1509316342749,12.486572,-2.9529114,-0.10217285,1
1509316342750,0.19316101,1.117691,0.8421173,4
1509316342769,13.295898,-2.6886902,-0.3449707,1
1509316342770,-0.25331116,1.1700287,0.96388245,4
1509316342789,12.843628,-2.360199,-0.49969482,1
1509316342789,-0.77775574,1.3355865,1.1497345,4
1509316342809,11.534424,-2.193573,-0.66156006,1
1509316342810,-1.2498627,1.413559,1.3142242,4
1509316342829,11.258301,-2.2078552,-0.76867676,1
1509316342829,-1.6461334,1.256546,1.4146271,4
1509316342849,11.113098,-2.5411072,-0.6972656,1
1509316342850,-1.8181,1.108078,1.5075531,4
1509316342869,10.327576,-2.8196106,-0.6829834,1
1509316342870,-1.7241058,1.0290375,1.6132965,4
1509316342889,9.6015625,-2.6601257,-0.6020508,1
1509316342890,-1.512619,0.9126129,1.7681732,4
1509316342908,8.74939,-1.8412781,0.09063721,1
1509316342910,-1.1889801,0.8399811,1.9647064,4
1509316342928,7.840088,-1.2747498,-0.19976807,1
1509316342929,-1.0180817,0.737442,2.1302643,4
1509316342948,7.8829346,-1.141449,-0.21643066,1
1509316342949,-0.9486542,0.5248871,2.1142426,4
1509316342968,8.223328,-0.974823,0.15252686,1
1509316342969,-0.70939636,0.329422,1.9850006,4
1509316342988,7.859131,-0.6867981,0.6095581,1
1509316342990,-0.38468933,0.26213074,1.7809906,4
1509316343008,7.173584,-0.51065063,1.3355713,1
1509316343009,-0.1582489,0.16493225,1.5150299,4
1509316343030,6.518982,-0.30117798,1.3165283,1
1509316343031,-0.12620544,0.01966858,1.209549,4
1509316343048,5.878662,-0.17263794,1.1403809,1
1509316343049,-0.25224304,-0.07218933,0.8709564,4
1509316343068,5.5596924,-0.6296692,0.980896,1
1509316343069,-0.4178009,-0.18434143,0.4554596,4
1509316343087,5.8239136,-1.2604675,1.1070557,1
1509316343089,-0.42314148,-0.36271667,0.043167114,4
1509316343107,6.473755,-1.667511,1.5593262,1
1509316343108,-0.18815613,-0.53041077,-0.35417175,4
1509316343127,7.192627,-1.9579163,1.7687988,1
1509316343128,0.15791321,-0.63508606,-0.7301483,4
1509316343147,7.7686768,-2.1626282,1.6712036,1
1509316343148,0.452713,-0.70558167,-1.0655365,4
1509316343167,8.454224,-2.2459412,1.8473511,1
1509316343168,0.65779114,-0.7568512,-1.3507233,4
1509316343187,9.01123,-2.1602478,1.8830566,1
1509316343188,0.7272186,-0.7782135,-1.5397797,4
1509316343207,9.494446,-2.1245422,2.1663208,1
1509316343207,0.6065216,-0.7418976,-1.644455,4
1509316343227,9.603943,-2.1578674,2.0496826,1
1509316343227,0.29249573,-0.73335266,-1.6690216,4
1509316343246,9.808655,-2.3006897,1.866394,1
1509316343248,-0.15504456,-0.7493744,-1.6679535,4
1509316343266,9.803894,-2.7886658,1.6116943,1
1509316343267,-0.5630646,-0.7995758,-1.6882477,4
1509316343286,9.999084,-3.1290588,1.7687988,1
1509316343287,-0.76600647,-0.90104675,-1.7021332,4
1509316343306,10.215698,-3.5956116,1.6331177,1
1509316343307,-0.80552673,-1.0281525,-1.7534027,4
1509316343326,10.425171,-3.9050598,1.2546387,1
1509316343327,-0.6121979,-1.1200104,-1.8110809,4
1509316343346,11.753418,-4.0835876,1.0856323,1
1509316343347,-0.25758362,-1.3154755,-1.9926605,4
1509316343366,14.8479,-4.366852,1.276062,1
1509316343367,0.20384216,-1.5312347,-2.2703705,4
1509316343385,16.352295,-4.638214,1.1975098,1
1509316343387,0.5979767,-1.4286957,-2.3803864,4
1509316343405,14.474182,-4.7239075,1.026123,1
1509316343406,0.7453766,-1.0302887,-2.219101,4
1509316343426,12.093811,-4.74057,0.9237671,1
1509316343426,0.54777527,-0.708786,-1.9178925,4
1509316343445,10.1276245,-4.842926,1.2593994,1
1509316343446,0.27220154,-0.46739197,-1.4863739,4
1509316343465,8.923157,-4.533478,1.4831543,1
1509316343466,0.25083923,-0.3787384,-0.9758148,4
1509316343485,9.094543,-4.669159,1.6021729,1
1509316343486,0.48368835,-0.5111847,-0.56459045,4
1509316343505,9.894348,-5.0333557,1.5997925,1
1509316343505,0.9152069,-0.5272064,-0.2868805,4
1509316343525,10.222839,-4.8143616,1.4926758,1
1509316343526,1.3542023,-0.33174133,-0.111709595,4
1509316343545,10.249023,-4.188324,1.4307861,1
1509316343545,1.4492645,-0.1053009,-0.0048980713,4
1509316343564,10.187134,-3.8050842,1.1380005,1
1509316343565,1.2794342,0.15638733,0.072006226,4
1509316343584,10.158569,-3.3813782,1.3093872,1
1509316343585,0.9365692,0.4073944,0.23649597,4
1509316343604,10.394226,-3.1004944,1.2094116,1
1509316343605,0.41532898,0.60072327,0.49604797,4
1509316343624,9.927673,-3.238556,0.94281006,1
1509316343625,-0.14222717,0.83891296,0.7983246,4
1509316343644,9.473022,-3.3123474,0.58813477,1
1509316343645,-0.5139313,0.94252014,1.0728302,4
1509316343664,9.815796,-3.4361267,0.16442871,1
1509316343664,-0.6901703,0.92222595,1.2768402,4
1509316343684,10.503723,-3.4908752,-0.30688477,1
1509316343684,-0.6079254,0.95961,1.4156952,4
1509316343703,10.491821,-3.1076355,-0.7877197,1
1509316343704,-0.4028473,1.1048737,1.5983429,4
1509316343723,11.213074,-4.183563,-0.5449219,1
1509316343724,-0.16893005,1.1625519,1.6207733,4
1509316343744,12.010498,-4.3002014,-0.25213623,1
1509316343745,0.124801636,1.2159576,1.803421,4
1509316343763,11.729614,-4.490631,0.28344727,1
1509316343764,0.248703,1.3313141,1.8450775,4
1509316343783,11.117859,-4.766754,0.59765625,1
1509316343784,0.27967834,1.2116852,1.9027557,4
1509316343803,11.327332,-6.1283264,1.526001,1
1509316343804,0.57447815,0.95854187,1.728653,4
1509316343823,10.93219,-5.6236877,3.2541504,1
1509316343824,1.4321747,0.95854187,1.8194427,4
1509316343843,8.3828125,-5.971222,3.758789,1
1509316343844,1.5379181,1.1924591,1.858963,4
1509316343863,6.871277,-7.877899,2.642395,1
1509316343863,1.3007965,1.1881866,1.738266,4
1509316343883,5.8120117,-8.492035,4.668091,1
1509316343883,1.8647614,1.349472,1.7329254,4
1509316343902,3.979126,-8.280182,5.3988647,1
1509316343903,2.361435,1.5289154,1.8696442,4
1509316343923,2.0343628,-9.396576,4.270569,1
1509316343923,2.7075043,1.6763153,1.8578949,4
1509316343942,-0.23651123,-8.546783,5.3274536,1
1509316343943,3.3291473,1.8002167,2.0426788,4
1509316343962,-1.3981323,-7.144745,4.5324097,1
1509316343963,3.5502472,1.8290558,2.0127716,4
1509316343982,-0.8149414,-6.806732,1.8830566,1
1509316343983,3.9027252,1.7158356,1.9155731,4
1509316344002,0.38476562,-4.1216736,2.2805786,1
1509316344002,4.20607,1.6442719,2.1569672,4
1509316344022,1.6725464,-3.6575012,1.2617798,1
1509316344023,3.947586,1.7371979,2.1911469,4
1509316344041,2.862732,-4.6548767,-0.4354248,1
1509316344042,3.8899078,2.2627106,2.035202,4
1509316344061,2.2843018,-4.785797,-0.6734619,1
1509316344062,4.196457,2.7796783,2.2402802,4
1509316344081,2.8270264,-2.3292542,1.0999146,1
1509316344082,4.122757,2.804245,2.1035614,4
1509316344101,4.652771,-1.8841248,0.2644043,1
1509316344102,2.6327362,2.4549713,1.7884674,4
1509316344129,5.762024,-3.0838318,-2.899109,1
1509316344129,0.7902374,2.1537628,1.6239777,4
1509316344141,6.628479,-1.8555603,-6.6053467,1
1509316344142,-0.16786194,2.2125092,1.4936676,4
1509316344166,5.626343,-1.0414734,-6.7695923,1
1509316344167,-0.50538635,2.6023712,1.5150299,4
1509316344181,3.6696777,-3.3908997,-2.6158447,1
1509316344185,-0.2768097,2.2509613,1.2982025,4
1509316344235,3.7648926,0.705719,-3.6703491,1
1509316344236,0.4441681,0.90086365,1.052536,4
1509316344255,8.9279175,4.5976257,-12.508667,1
1509316344257,0.656723,0.43089294,0.30271912,4
1509316344292,19.33728,8.08963,-8.226379,1
1509316344295,0.45378113,0.5836334,0.19163513,4
1509316344304,19.556274,-4.1978455,0.371521,1
1509316344315,-0.4947052,1.1710968,0.4287567,4
1509316344330,14.985962,6.632843,-3.3180542,1
1509316344332,0.23268127,2.1494904,0.5975189,4
1509316344337,8.478027,1.7459412,0.5429077,1
1509316344338,-0.61006165,1.811966,1.3569489,4
1509316344344,11.38446,-4.014557,7.0460815,1
1509316344347,-0.49256897,1.8055573,0.3080597,4
1509316344353,-1.043457,-20.00589,-5.8674316,1
1509316344354,-9.14003,0.54411316,-2.5683746,4
1509316344366,18.468445,-19.963043,19.466858,1
1509316344367,2.9318085,-2.3729095,0.7694855,4
1509316344380,10.979797,8.341949,19.466858,1
1509316344392,-3.1329498,6.726364,1.423172,4
1509316344399,19.556274,-20.00589,19.466858,1
1509316344400,-7.730118,4.8550262,3.6491241,4
1509316344430,-0.94348145,-20.00589,19.466858,1
1509316344431,-4.2064056,5.11351,3.8819733,4
1509316344439,-19.44313,-20.00589,-11.839783,1
1509316344440,-6.0959015,4.66597,3.119339,4
1509316344460,2.1200562,13.0289,-13.755981,1
1509316344461,-2.8584442,-2.8439484,-3.5371552,4
1509316344480,-15.694641,-1.5532532,-2.7182007,1
1509316344481,2.1745148,1.7574921,0.42448425,4
1509316344517,-7.09198,-13.959747,1.7664185,1
1509316344518,1.3274994,-0.1255951,-1.1766205,4
1509316344520,-12.324036,-8.903839,-0.48065186,1
1509316344521,1.3200226,-0.38728333,-1.0922394,4
1509316344540,-5.2019653,-12.410126,9.995361,1
1509316344541,1.2335052,-1.5579376,-1.4938507,4
1509316344558,-0.44836426,-13.295624,12.587585,1
1509316344559,0.81159973,-1.9349823,-1.4169464,4
1509316344578,4.32666,-14.528656,8.964661,1
1509316344580,0.92375183,-1.5290985,-0.9384308,4
1509316344599,4.876526,-11.203278,10.311951,1
1509316344600,1.5881195,-0.8818207,-0.41612244,4
1509316344619,2.6746826,-5.1095276,9.685913,1
1509316344620,1.5795746,-0.39048767,-0.2591095,4
1509316344639,0.42523193,-4.0621643,9.578796,1
1509316344641,1.0081329,-0.06791687,-0.37339783,4
1509316344660,-0.7649536,-4.1788025,5.258423,1
1509316344661,0.2978363,-0.4759369,-0.4139862,4
1509316344679,0.6656494,-4.9476624,6.4105225,1
1509316344682,0.28929138,-0.57740784,-0.6382904,4
1509316344698,0.5918579,-3.919342,7.5316772,1
1509316344699,0.2412262,-0.43107605,-0.55070496,4
1509316344717,0.3704834,-5.3713684,6.548584,1
1509316344718,0.14082336,-0.17366028,-0.28260803,4
1509316344739,0.041992188,-5.247589,5.477417,1
1509316344739,0.15898132,-0.085006714,-0.189682,4
1509316344759,0.122924805,-5.778412,5.182251,1
1509316344760,0.2561798,0.004714966,0.011123657,4
1509316344778,0.14910889,-4.2311707,7.819702,1
1509316344780,0.2561798,0.15104675,0.045303345,4
1509316344799,-1.7290039,-4.562042,7.926819,1
1509316344801,-0.32167053,0.037826538,0.030349731,4
1509316344817,-1.9575195,-5.9283752,6.9437256,1
1509316344818,-0.71473694,-0.15550232,-0.18327332,4
1509316344838,-1.0101318,-7.3542175,7.0984497,1
1509316344839,-0.68803406,-0.2035675,-0.19502258,4
1509316344858,0.09436035,-7.6541443,7.736389,1
1509316344859,-0.4605255,-0.17579651,-0.08287048,4
1509316344878,0.16101074,-7.958832,7.5411987,1
1509316344879,-0.4028473,0.0025787354,0.072006226,4
1509316344896,0.41571045,-4.093109,6.348633,1
1509316344897,-0.27146912,0.15745544,0.15104675,4
1509316344919,-1.3219604,-9.234711,6.420044,1
1509316344919,-0.39857483,0.0912323,0.1264801,4
1509316344937,-1.2196045,-6.72818,7.7125854,1
1509316344938,-0.18708801,0.0068511963,0.049575806,4
1509316344958,-1.690918,-7.2828064,7.6054688,1
1509316344958,-0.26078796,0.004714966,0.025009155,4
1509316344976,-1.3433838,-6.704376,6.627136,1
1509316344977,-0.3408966,-0.113845825,-0.07218933,4
1509316344997,-0.62213135,-7.185211,6.479553,1
1509316344998,-0.30992126,-0.24201965,-0.14588928,4
1509316345017,0.034851074,-7.787445,6.8199463,1
1509316345018,-0.2073822,-0.29649353,-0.17045593,4
1509316345036,0.11102295,-7.9516907,7.3650513,1
1509316345037,-0.1091156,-0.23240662,-0.14375305,4
1509316345057,-0.28411865,-7.254242,7.4483643,1
1509316345058,-0.08668518,-0.1255951,-0.087142944,4
1509316345077,-0.453125,-6.825775,7.35553,1
1509316345078,-0.21806335,-0.08073425,-0.07966614,4
1509316345096,-0.45074463,-7.332794,7.0270386,1
1509316345097,-0.3622589,-0.09889221,-0.09675598,4
1509316345115,-0.3388672,-7.992157,6.374817,1
1509316345116,-0.32807922,-0.12666321,-0.107437134,4
1509316345136,-0.24127197,-7.954071,6.4248047,1
1509316345137,-0.101638794,-0.06791687,-0.048690796,4
1509316345156,-0.14367676,-7.6041565,7.138916,1
1509316345157,0.043624878,-0.024124146,-0.003829956,4
1509316345175,-0.12225342,-7.4375305,7.4436035,1
1509316345176,-0.0023040771,-0.02519226,0.0025787354,4
1509316345196,-0.06750488,-7.896942,7.196045,1
1509316345197,-0.06852722,-0.038009644,-0.016647339,4
1509316345216,-0.29840088,-7.832672,6.896118,1
1509316345217,-0.029006958,-0.02305603,-0.0070343018,4
1509316345236,-0.61499023,-7.6946106,6.6747437,1
1509316345236,0.039352417,-0.012374878,-0.0016937256,4
1509316345255,-0.49597168,-7.3018494,7.0127563,1
1509316345256,0.102371216,-0.01878357,-0.0070343018,4
1509316345275,-0.24365234,-7.4494324,7.086548,1
1509316345277,0.071395874,-0.042282104,-0.019851685,4
1509316345295,-0.07940674,-7.5898743,6.9246826,1
1509316345296,0.075668335,-0.04121399,-0.02305603,4
1509316345314,-0.31744385,-7.4494324,7.0651245,1
1509316345315,0.09062195,-0.014511108,-0.014511108,4
1509316345334,-0.33648682,-7.1733093,6.9818115,1
1509316345334,0.075668335,-0.015579224,-0.02305603,4
1509316345355,-0.22937012,-7.2399597,7.0341797,1
1509316345356,0.06712341,-0.02519226,-0.032669067,4
1509316345375,-0.115112305,-7.43515,7.184143,1
1509316345376,0.059646606,-0.034805298,-0.029464722,4
1509316345395,-0.17224121,-7.4684753,7.131775,1
1509316345396,0.040420532,-0.02305603,-0.015579224,4
1509316345414,-0.4031372,-7.325653,6.7509155,1
1509316345415,0.06391907,0.014328003,0.013259888,4
1509316345435,-0.32458496,-7.0257263,6.874695,1
1509316345436,0.10664368,0.0068511963,0.010055542,4
1509316345454,-0.21984863,-7.5137024,7.236511,1
1509316345455,0.095962524,0.004714966,0.008987427,4
1509316345474,-0.07940674,-7.042389,7.210327,1
1509316345476,0.055374146,-0.021987915,-0.0016937256,4
1509316345493,-0.30316162,-7.1138,6.877075,1
1509316345494,0.019058228,0.02394104,0.02180481,4
1509316345512,-0.369812,-6.7781677,7.043701,1
1509316345513,-0.009780884,0.030349731,0.022872925,4
1509316345534,-0.56500244,-6.2306824,7.0722656,1
1509316345535,-0.14115906,0.02607727,0.015396118,4
1509316345554,-0.5269165,-7.375641,6.6747437,1
1509316345555,-0.25117493,-0.013442993,-0.008102417,4
1509316345574,0.16815186,-8.07785,6.33197,1
1509316345575,-0.1091156,-0.046554565,-0.019851685,4
1509316345594,0.13244629,-7.794586,6.850891,1
1509316345595,0.093826294,-0.0016937256,0.033554077,4
1509316345614,0.19909668,-6.8591003,7.029419,1
1509316345614,0.15364075,0.020736694,0.07948303,4
1509316345633,-0.6102295,-6.6853333,7.479309,1
1509316345634,0.053237915,0.04850769,0.1264801,4
1509316345653,-0.26031494,-7.5922546,7.3864746,1
1509316345655,-0.101638794,-0.019851685,0.069869995,4
1509316345671,0.018188477,-7.8017273,6.4700317,1
1509316345673,-0.11445618,-0.0027618408,0.0912323,4
1509316345691,-0.10321045,-7.3208923,6.484314,1
1509316345692,0.032943726,0.034622192,0.14356995,4
1509316345713,-0.28173828,-6.9447937,7.491211,1
1509316345714,0.051101685,0.017532349,0.15745544,4
1509316345733,-0.35791016,-7.8493347,7.522156,1
1509316345734,-0.03327942,-0.04121399,0.10298157,4
1509316345752,0.08959961,-7.3732605,6.8532715,1
1509316345753,-0.083480835,-0.028396606,0.08161926,4
1509316345772,-0.5459595,-7.2375793,6.4414673,1
1509316345774,-0.07600403,0.053848267,0.12113953,4
1509316345792,-0.9863281,-7.261383,7.4364624,1
1509316345793,-0.021530151,-0.010238647,0.0634613,4
1509316345811,-1.0982056,-7.608917,6.65094,1
1509316345812,-0.09950256,-0.05189514,0.0036468506,4
1509316345831,-0.43884277,-7.580353,7.184143,1
1509316345832,-0.034347534,-0.09889221,-0.030532837,4
1509316345851,-0.53881836,-7.3423157,7.569763,1
1509316345852,-0.07173157,-0.1469574,-0.06150818,4
1509316345870,0.36810303,-7.401825,7.903015,1
1509316345872,-0.15290833,-0.12666321,-0.038009644,4
1509316345891,-0.2960205,-7.375641,6.5581055,1
1509316345892,-0.25865173,-0.040145874,0.031417847,4
1509316345910,-0.57214355,-8.20401,6.536682,1
1509316345912,-0.14543152,-0.026260376,0.04637146,4
1509316345930,0.1895752,-7.1685486,7.184143,1
1509316345931,-0.0460968,-0.1683197,-0.03907776,4
1509316345950,-0.5197754,-7.313751,7.3031616,1
1509316345951,-0.085617065,-0.056167603,0.027145386,4
1509316345970,0.32763672,-8.039764,7.0532227,1
1509316345972,-0.0738678,-0.12239075,-0.032669067,4
1509316345990,-0.3793335,-8.115936,6.8651733,1
1509316345991,-0.038619995,0.04637146,0.10404968,4
1509316346010,-0.3864746,-8.237335,6.58667,1
1509316346011,0.03401184,0.032485962,0.09977722,4
1509316346029,-0.9053955,-7.228058,6.6104736,1
1509316346031,0.16752625,0.034622192,0.1051178,4
1509316346049,-1.2886353,-7.299469,6.9937134,1
1509316346051,0.11198425,-0.021987915,0.013259888,4
1509316346068,-0.44360352,-7.2375793,7.664978,1
1509316346071,0.06819153,-0.11277771,-0.064712524,4
1509316346089,0.5609131,-8.411102,7.664978,1
1509316346091,-0.065322876,-0.115982056,-0.050827026,4
1509316346109,0.061035156,-6.3354187,6.9365845,1
1509316346110,-0.065322876,0.0079193115,0.022872925,4
1509316346130,-1.1148682,-7.461334,6.0510864,1
1509316346131,-0.23835754,0.020736694,-0.058303833,4
1509316346149,-1.0982056,-8.170685,6.284363,1
1509316346152,-0.15397644,-0.056167603,-0.13093567,4
1509316346168,-0.42218018,-8.751495,7.1531982,1
1509316346170,-0.13581848,-0.14482117,-0.16938782,4
1509316346191,-0.15795898,-8.242096,6.9746704,1
1509316346193,0.059646606,-0.12132263,-0.16297913,4
1509316346209,0.30859375,-6.997162,7.169861,1
1509316346210,0.13975525,-0.111709595,-0.13627625,4
1509316346228,-0.1651001,-6.6686707,6.2677,1
1509316346229,0.07460022,-0.04975891,-0.09461975,4
1509316346248,-0.14129639,-7.68985,6.6414185,1
1509316346249,0.023330688,-0.042282104,-0.0978241,4
1509316346268,0.10626221,-8.0659485,7.210327,1
1509316346271,0.046829224,-0.06791687,-0.09996033,4
1509316346288,0.00390625,-8.263519,7.972046,1
1509316346289,-1.6784668E-4,-0.095687866,-0.10102844,4
1509316346307,0.534729,-8.722931,6.5842896,1
1509316346309,0.10664368,-0.19929504,-0.1255951,4
1509316346329,-0.10559082,-8.751495,6.453369,1
1509316346330,0.3886261,-0.12666321,-0.04975891,4
1509316346348,0.2871704,-6.887665,6.33197,1
1509316346349,0.6150665,-0.17045593,-0.04121399,4
1509316346371,0.051513672,-7.601776,5.2679443,1
1509316346372,0.70906067,-0.113845825,0.033554077,4
1509316346388,-0.8911133,-5.3285217,5.2512817,1
1509316346389,0.9654083,0.033554077,0.17134094,4
1509316346407,-1.1696167,-6.028351,7.8339844,1
1509316346408,0.88423157,-0.087142944,0.12541199,4
1509316346427,1.125061,-8.177826,8.917053,1
1509316346428,0.76460266,-0.23027039,0.11152649,4
1509316346448,1.272644,-6.444916,7.35791,1
1509316346450,0.68769836,-0.10636902,0.19377136,4
1509316346468,-0.3531494,-6.111664,5.23938,1
1509316346469,0.6492462,0.12007141,0.2247467,4
1509316346488,-0.58166504,-8.356354,7.1032104,1
1509316346489,1.1491241,-0.013442993,0.17027283,4
1509316346509,-0.08654785,-6.6115417,9.790649,1
1509316346510,1.4172211,-0.08607483,0.16386414,4
1509316346526,0.30621338,-4.328766,10.649963,1
1509316346528,1.1961212,-0.1053009,0.19270325,4
1509316346546,0.103881836,-1.9269714,8.407654,1
1509316346547,0.45057678,0.05064392,0.1403656,4
1509316346566,-0.7173462,-4.6286926,6.370056,1
1509316346567,-0.040756226,0.18095398,0.047439575,4
1509316346587,-0.43408203,-7.0638123,8.357666,1
1509316346588,-0.03327942,-0.008102417,-0.011306763,4
1509316346607,0.82751465,-8.5086975,9.53595,1
1509316346608,0.07887268,-0.1191864,-0.009170532,4
1509316346627,0.45141602,-6.9614563,7.4697876,1
1509316346628,0.23695374,0.07627869,0.09764099,4
1509316346649,-0.39361572,-5.580841,6.877075,1
1509316346650,0.39076233,0.18309021,0.13822937,4
1509316346666,-0.10559082,-4.6072693,8.774231,1
1509316346668,0.35765076,0.10298157,0.07627869,4
1509316346686,0.28479004,-6.40921,9.683533,1
1509316346687,0.21665955,0.07521057,0.043167114,4
1509316346705,0.099121094,-5.361847,8.226746,1
1509316346707,0.18034363,0.16600037,0.06666565,4
1509316346725,-0.68640137,-2.5315857,8.345764,1
1509316346727,-0.0599823,0.18522644,0.06239319,4
1509316346747,-0.33172607,-4.6977234,8.633789,1
1509316346748,-0.46907043,0.029281616,-0.009170532,4
1509316346766,-0.09844971,-7.1994934,8.360046,1
1509316346768,-0.58869934,0.059188843,-0.03907776,4
1509316346785,-0.69592285,-5.2118835,8.169617,1
