1509316413351,7.1259766,-1.334259,6.2557983,1
1509316413352,-0.20204163,0.03996277,-0.1822052,4
1509316413371,6.6380005,-0.73916626,5.9225464,1
1509316413371,-0.3131256,0.02180481,-0.20677185,4
1509316413391,6.7808228,-0.5725403,5.682129,1
1509316413391,-0.5352936,-0.087142944,-0.20143127,4
1509316413411,6.5808716,-0.48684692,5.382202,1
1509316413411,-0.65171814,-0.08180237,-0.22599792,4
1509316413432,6.333313,-0.4225769,5.079895,1
1509316413433,-0.6912384,-0.12345886,-0.2740631,4
1509316413450,6.488037,-0.25357056,4.932312,1
1509316413452,-0.678421,-0.22599792,-0.35203552,4
1509316413471,6.5427856,0.08206177,4.8632812,1
1509316413472,-0.74357605,-0.31037903,-0.4631195,4
1509316413490,6.473755,0.41531372,4.7228394,1
1509316413491,-0.95399475,-0.4075775,-0.5870209,4
1509316413510,6.5737305,0.66049194,4.4086304,1
1509316413511,-1.2519989,-0.5240021,-0.7066498,4
1509316413530,6.790344,0.7557068,4.353882,1
1509316413531,-1.5713654,-0.61906433,-0.83161926,4
1509316413550,7.014099,0.39865112,4.0253906,1
1509316413551,-1.8629608,-0.71839905,-0.98435974,4
1509316413570,7.3901978,-0.08218384,3.9849243,1
1509316413570,-2.0274506,-0.77394104,-1.1584625,4
1509316413589,7.416382,-0.3487854,3.8444824,1
1509316413590,-2.1545563,-0.83802795,-1.3154755,4
1509316413609,7.944824,-0.64871216,4.239624,1
1509316413610,-2.3617706,-1.0388336,-1.4543304,4
1509316413629,8.911255,-1.02005,4.2372437,1
1509316413630,-2.6907501,-1.2684784,-1.515213,4
1509316413649,9.401611,-1.4532776,3.9230347,1
1509316413650,-3.0218658,-1.3934479,-1.5461884,4
1509316413669,9.596802,-2.341156,3.1089478,1
1509316413670,-3.107315,-1.3881073,-1.6177521,4
1509316413689,9.718201,-3.7431946,2.366272,1
1509316413689,-2.5529633,-1.3176117,-1.6583405,4
1509316413709,9.656311,-3.764618,2.9423218,1
1509316413710,-1.7144928,-1.2439117,-1.6572723,4
1509316413729,9.503967,-2.6767883,3.5540771,1
1509316413729,-1.2680206,-1.3496552,-1.6337738,4
1509316413749,9.546814,-1.9888611,4.0491943,1
1509316413749,-1.5339813,-1.6252289,-1.5216217,4
1509316413768,9.618225,-1.9198303,4.122986,1
1509316413769,-2.189804,-1.9670258,-1.4618073,4
1509316413788,10.679871,-3.4480286,3.066101,1
